timestamp_utc,container_name,container_id,cpu_percent,memory_usage_bytes,memory_limit_bytes,network_rx_bytes,network_tx_bytes,block_read_bytes,block_write_bytes,pids
2026-09-02T23:23:01.535Z,tcc_benchmark_postgres,6fca1c71c7f6,28.09,124465971,8326867845,71000000,385000000,0,34000000,27
2026-09-02T23:23:05.098Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,33.21,498283315,8326867845,80100000,8280000,0,0,15
2026-09-02T23:23:05.098Z,tcc_benchmark_python_api,a5a5cedac9c4,64.12,49849303,8326867845,342000000,405000000,0,0,37
2026-09-02T23:23:05.098Z,tcc_benchmark_results_exporter,0957b1bbd181,5.76,16808673,8326867845,252000,48900000,0,0,2
2026-09-02T23:23:05.098Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.59,39374029,8326867845,150000,3830000,0,0,16
2026-09-02T23:23:05.098Z,tcc_benchmark_grafana,fef7a44bfb96,0.08,66762834,8326867845,25600,13100,0,152000,18
2026-09-02T23:23:05.098Z,tcc_benchmark_prometheus,de0ccaf32df3,0.22,84651540,8326867845,55500000,733000,0,10000000,13
2026-09-02T23:23:05.098Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,10852762,8326867845,9960000,4510000,0,0,10
2026-09-02T23:23:05.098Z,tcc_benchmark_postgres,6fca1c71c7f6,26.02,124780544,8326867845,71600000,387000000,0,35200000,27
2026-09-02T23:23:09.367Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,34.07,499017318,8326867845,83900000,8650000,0,0,15
2026-09-02T23:23:09.367Z,tcc_benchmark_python_api,a5a5cedac9c4,67.86,49754931,8326867845,346000000,410000000,0,0,37
2026-09-02T23:23:09.367Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,16200499,8326867845,253000,49100000,0,0,1
2026-09-02T23:23:09.367Z,tcc_benchmark_cadvisor,4cbaef2fa286,1.94,39636173,8326867845,151000,3850000,0,0,16
2026-09-02T23:23:09.367Z,tcc_benchmark_grafana,fef7a44bfb96,1.29,67035464,8326867845,25600,13100,0,152000,18
2026-09-02T23:23:09.367Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,84032881,8326867845,55800000,735000,0,10000000,13
2026-09-02T23:23:09.367Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11481907,8326867845,10000000,4530000,0,0,10
2026-09-02T23:23:09.367Z,tcc_benchmark_postgres,6fca1c71c7f6,30.04,124361114,8326867845,72000000,390000000,0,35200000,27
2026-09-02T23:23:13.643Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,30.38,499436749,8326867845,86600000,8940000,0,0,15
2026-09-02T23:23:13.643Z,tcc_benchmark_python_api,a5a5cedac9c4,74.66,49220157,8326867845,350000000,414000000,0,0,31
2026-09-02T23:23:13.643Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,16284385,8326867845,254000,49400000,0,0,1
2026-09-02T23:23:13.643Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.51,39468401,8326867845,151000,3870000,0,0,16
2026-09-02T23:23:13.643Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,66783805,8326867845,25600,13100,0,152000,18
2026-09-02T23:23:13.643Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,84651540,8326867845,56100000,737000,0,10000000,13
2026-09-02T23:23:13.643Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11691622,8326867845,10100000,4550000,0,0,10
2026-09-02T23:23:13.643Z,tcc_benchmark_postgres,6fca1c71c7f6,36.84,124885402,8326867845,72900000,394000000,0,35200000,27
2026-09-02T23:23:17.913Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,29.8,499436749,8326867845,90800000,9330000,0,0,15
2026-09-02T23:23:17.913Z,tcc_benchmark_python_api,a5a5cedac9c4,62.3,49167729,8326867845,354000000,419000000,0,0,30
2026-09-02T23:23:17.913Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,16703816,8326867845,255000,49700000,0,0,1
2026-09-02T23:23:17.913Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.63,40066089,8326867845,152000,3890000,0,0,16
2026-09-02T23:23:17.913Z,tcc_benchmark_grafana,fef7a44bfb96,0.09,66762834,8326867845,25600,13100,0,152000,18
2026-09-02T23:23:17.913Z,tcc_benchmark_prometheus,de0ccaf32df3,0.21,84211139,8326867845,56400000,740000,0,10000000,13
2026-09-02T23:23:17.913Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,1.73,12331254,8326867845,10100000,4570000,0,0,10
2026-09-02T23:23:17.913Z,tcc_benchmark_postgres,6fca1c71c7f6,23.09,124990259,8326867845,73300000,397000000,0,36600000,27
2026-09-02T23:23:22.196Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,32.26,500485325,8326867845,94500000,9730000,0,0,15
2026-09-02T23:23:22.196Z,tcc_benchmark_python_api,a5a5cedac9c4,58.5,49838817,8326867845,357000000,423000000,0,0,31
2026-09-02T23:23:22.196Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17133732,8326867845,256000,49900000,0,0,1
2026-09-02T23:23:22.196Z,tcc_benchmark_cadvisor,4cbaef2fa286,2.51,40338719,8326867845,153000,3910000,0,0,16
2026-09-02T23:23:22.196Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,66794291,8326867845,25600,13100,0,152000,18
2026-09-02T23:23:22.196Z,tcc_benchmark_prometheus,de0ccaf32df3,0.93,84808827,8326867845,56700000,742000,0,10000000,13
2026-09-02T23:23:22.196Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,10989076,8326867845,10100000,4570000,0,0,10
2026-09-02T23:23:22.196Z,tcc_benchmark_postgres,6fca1c71c7f6,25.53,124780544,8326867845,74000000,400000000,0,36600000,27
2026-09-02T23:23:26.290Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,30.75,501114470,8326867845,99100000,10200000,0,0,15
2026-09-02T23:23:26.290Z,tcc_benchmark_python_api,a5a5cedac9c4,55.43,49471816,8326867845,361000000,427000000,0,0,34
2026-09-02T23:23:26.290Z,tcc_benchmark_results_exporter,0957b1bbd181,10.0,16672358,8326867845,258000,50200000,0,0,1
2026-09-02T23:23:26.290Z,tcc_benchmark_cadvisor,4cbaef2fa286,3.05,39206257,8326867845,153000,3920000,0,0,16
2026-09-02T23:23:26.290Z,tcc_benchmark_grafana,fef7a44bfb96,0.11,66794291,8326867845,25600,13100,0,152000,18
2026-09-02T23:23:26.290Z,tcc_benchmark_prometheus,de0ccaf32df3,0.6,84630569,8326867845,57000000,744000,0,10000000,13
2026-09-02T23:23:26.290Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11597251,8326867845,10200000,4600000,0,0,10
2026-09-02T23:23:26.290Z,tcc_benchmark_postgres,6fca1c71c7f6,24.06,124570829,8326867845,74800000,404000000,0,36600000,27
2026-09-02T23:23:30.571Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,31.57,501638758,8326867845,103000000,10600000,0,0,15
2026-09-02T23:23:30.571Z,tcc_benchmark_python_api,a5a5cedac9c4,52.79,49524244,8326867845,364000000,432000000,0,0,34
2026-09-02T23:23:30.571Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,15676211,8326867845,258000,50200000,0,0,1
2026-09-02T23:23:30.571Z,tcc_benchmark_cadvisor,4cbaef2fa286,4.08,39478886,8326867845,154000,3940000,0,0,16
2026-09-02T23:23:30.571Z,tcc_benchmark_grafana,fef7a44bfb96,0.15,67045949,8326867845,25600,13100,0,152000,18
2026-09-02T23:23:30.571Z,tcc_benchmark_prometheus,de0ccaf32df3,1.05,85008056,8326867845,57200000,747000,0,10200000,13
2026-09-02T23:23:30.571Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11272192,8326867845,10200000,4620000,0,0,10
2026-09-02T23:23:30.571Z,tcc_benchmark_postgres,6fca1c71c7f6,25.96,124465971,8326867845,75400000,408000000,0,36600000,27
2026-09-02T23:23:34.855Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,36.43,501743616,8326867845,105000000,10800000,0,0,15
2026-09-02T23:23:34.855Z,tcc_benchmark_python_api,a5a5cedac9c4,84.15,49723474,8326867845,368000000,436000000,0,0,46
2026-09-02T23:23:34.855Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,16473129,8326867845,259000,50400000,0,0,1
2026-09-02T23:23:34.855Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.65,38702940,8326867845,154000,3940000,0,0,16
2026-09-02T23:23:34.855Z,tcc_benchmark_grafana,fef7a44bfb96,0.07,66532147,8326867845,25600,13100,0,152000,18
2026-09-02T23:23:34.855Z,tcc_benchmark_prometheus,de0ccaf32df3,0.17,84504740,8326867845,57300000,748000,0,10200000,13
2026-09-02T23:23:34.855Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,12016681,8326867845,10200000,4640000,0,0,10
2026-09-02T23:23:34.855Z,tcc_benchmark_postgres,6fca1c71c7f6,31.79,124465971,8326867845,76100000,411000000,0,36600000,27
2026-09-02T23:23:39.123Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,32.01,502477619,8326867845,109000000,11200000,0,0,15
2026-09-02T23:23:39.123Z,tcc_benchmark_python_api,a5a5cedac9c4,56.91,50174362,8326867845,371000000,440000000,0,0,46
2026-09-02T23:23:39.123Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,16976445,8326867845,260000,50700000,0,0,1
2026-09-02T23:23:39.123Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.14,39730545,8326867845,155000,3960000,0,0,16
2026-09-02T23:23:39.123Z,tcc_benchmark_grafana,fef7a44bfb96,0.91,67329065,8326867845,25600,13100,0,152000,18
2026-09-02T23:23:39.123Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,83644908,8326867845,57600000,750000,0,10200000,13
2026-09-02T23:23:39.123Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11125391,8326867845,10300000,4660000,0,0,10
2026-09-02T23:23:39.123Z,tcc_benchmark_postgres,6fca1c71c7f6,36.0,124990259,8326867845,76700000,414000000,0,36600000,27
2026-09-02T23:23:43.406Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,30.43,502897050,8326867845,112000000,11600000,0,0,15
2026-09-02T23:23:43.406Z,tcc_benchmark_python_api,a5a5cedac9c4,64.54,50331648,8326867845,375000000,444000000,0,0,46
2026-09-02T23:23:43.406Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,16368271,8326867845,261000,51000000,0,0,1
2026-09-02T23:23:43.406Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.54,39856374,8326867845,155000,3980000,0,0,16
2026-09-02T23:23:43.406Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,67045949,8326867845,25600,13100,0,152000,18
2026-09-02T23:23:43.406Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,84399882,8326867845,57900000,752000,0,10200000,13
2026-09-02T23:23:43.406Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,12079596,8326867845,10300000,4680000,0,0,10
2026-09-02T23:23:43.406Z,tcc_benchmark_postgres,6fca1c71c7f6,30.65,124570829,8326867845,77200000,417000000,0,36600000,27
2026-09-02T23:23:47.664Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,30.23,503211622,8326867845,117000000,12100000,0,0,15
2026-09-02T23:23:47.664Z,tcc_benchmark_python_api,a5a5cedac9c4,53.2,49660559,8326867845,379000000,449000000,0,0,31
2026-09-02T23:23:47.664Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17186161,8326867845,262000,51200000,0,0,1
2026-09-02T23:23:47.664Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.55,40370176,8326867845,156000,4000000,0,0,16
2026-09-02T23:23:47.664Z,tcc_benchmark_grafana,fef7a44bfb96,0.09,66521661,8326867845,25600,13100,0,152000,18
2026-09-02T23:23:47.664Z,tcc_benchmark_prometheus,de0ccaf32df3,0.65,84819313,8326867845,58100000,754000,0,10200000,13
2026-09-02T23:23:47.664Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,2.03,11691622,8326867845,10400000,4700000,0,0,10
2026-09-02T23:23:47.664Z,tcc_benchmark_postgres,6fca1c71c7f6,27.92,124675686,8326867845,78000000,421000000,0,38200000,27
2026-09-02T23:23:51.934Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,31.14,503840768,8326867845,121000000,12500000,0,0,15
2026-09-02T23:23:51.934Z,tcc_benchmark_python_api,a5a5cedac9c4,57.18,50635735,8326867845,383000000,453000000,0,0,47
2026-09-02T23:23:51.934Z,tcc_benchmark_results_exporter,0957b1bbd181,9.51,16944988,8326867845,264000,51500000,0,0,1
2026-09-02T23:23:51.934Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.67,40642806,8326867845,157000,4010000,0,0,16
2026-09-02T23:23:51.934Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,66804777,8326867845,25600,13100,0,152000,18
2026-09-02T23:23:51.934Z,tcc_benchmark_prometheus,de0ccaf32df3,0.62,84557169,8326867845,58400000,757000,0,10200000,13
2026-09-02T23:23:51.934Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11230249,8326867845,10400000,4700000,0,0,10
2026-09-02T23:23:51.934Z,tcc_benchmark_postgres,6fca1c71c7f6,31.77,124885402,8326867845,78600000,424000000,0,38200000,27
2026-09-02T23:23:56.151Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,35.27,504574771,8326867845,124000000,12800000,0,0,15
2026-09-02T23:23:56.151Z,tcc_benchmark_python_api,a5a5cedac9c4,82.26,50415534,8326867845,386000000,457000000,0,0,47
2026-09-02T23:23:56.151Z,tcc_benchmark_results_exporter,0957b1bbd181,0.48,16955474,8326867845,265000,51800000,0,0,1
2026-09-02T23:23:56.151Z,tcc_benchmark_cadvisor,4cbaef2fa286,3.7,40212890,8326867845,157000,4030000,0,0,16
2026-09-02T23:23:56.151Z,tcc_benchmark_grafana,fef7a44bfb96,0.09,66794291,8326867845,25600,13100,0,152000,18
2026-09-02T23:23:56.151Z,tcc_benchmark_prometheus,de0ccaf32df3,1.0,84588626,8326867845,58700000,759000,0,10200000,13
2026-09-02T23:23:56.151Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,10569646,8326867845,10400000,4720000,0,0,10
2026-09-02T23:23:56.151Z,tcc_benchmark_postgres,6fca1c71c7f6,30.44,125095117,8326867845,79300000,427000000,0,38200000,27
2026-09-02T23:24:00.429Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,33.88,505413632,8326867845,128000000,13200000,0,0,15
2026-09-02T23:24:00.429Z,tcc_benchmark_python_api,a5a5cedac9c4,53.89,49471816,8326867845,389000000,460000000,0,0,33
2026-09-02T23:24:00.429Z,tcc_benchmark_results_exporter,0957b1bbd181,6.83,17752392,8326867845,266000,52000000,0,0,1
2026-09-02T23:24:00.429Z,tcc_benchmark_cadvisor,4cbaef2fa286,3.2,39499858,8326867845,158000,4050000,0,0,16
2026-09-02T23:24:00.429Z,tcc_benchmark_grafana,fef7a44bfb96,0.18,67045949,8326867845,25600,13100,0,152000,18
2026-09-02T23:24:00.429Z,tcc_benchmark_prometheus,de0ccaf32df3,1.2,84766884,8326867845,59000000,762000,0,10200000,13
2026-09-02T23:24:00.429Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,10779361,8326867845,10500000,4740000,0,0,10
2026-09-02T23:24:00.429Z,tcc_benchmark_postgres,6fca1c71c7f6,32.07,124675686,8326867845,79900000,431000000,0,38200000,27
2026-09-02T23:24:04.706Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,32.25,506147635,8326867845,131000000,13600000,0,0,15
2026-09-02T23:24:04.706Z,tcc_benchmark_python_api,a5a5cedac9c4,68.85,50499420,8326867845,393000000,465000000,0,0,43
2026-09-02T23:24:04.706Z,tcc_benchmark_results_exporter,0957b1bbd181,1.25,17018388,8326867845,267000,52000000,0,0,2
2026-09-02T23:24:04.706Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.56,36794532,8326867845,158000,4050000,0,0,16
2026-09-02T23:24:04.706Z,tcc_benchmark_grafana,fef7a44bfb96,0.08,66532147,8326867845,25600,13100,0,152000,18
2026-09-02T23:24:04.706Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,83865108,8326867845,59000000,763000,0,10400000,13
2026-09-02T23:24:04.706Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,12079596,8326867845,10500000,4760000,0,0,10
2026-09-02T23:24:04.706Z,tcc_benchmark_postgres,6fca1c71c7f6,38.4,124780544,8326867845,80600000,434000000,0,38600000,27
2026-09-02T23:24:08.976Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,32.53,506671923,8326867845,134000000,13900000,0,0,15
2026-09-02T23:24:08.976Z,tcc_benchmark_python_api,a5a5cedac9c4,72.51,50688164,8326867845,397000000,470000000,0,0,43
2026-09-02T23:24:08.976Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,16598958,8326867845,267000,52300000,0,0,1
2026-09-02T23:24:08.976Z,tcc_benchmark_cadvisor,4cbaef2fa286,1.65,37748736,8326867845,159000,4070000,0,0,16
2026-09-02T23:24:08.976Z,tcc_benchmark_grafana,fef7a44bfb96,0.91,67056435,8326867845,25600,13100,0,152000,18
2026-09-02T23:24:08.976Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,83896566,8326867845,59300000,765000,0,10400000,13
2026-09-02T23:24:08.976Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11817452,8326867845,10600000,4790000,0,0,10
2026-09-02T23:24:08.976Z,tcc_benchmark_postgres,6fca1c71c7f6,30.5,124990259,8326867845,81200000,437000000,0,38600000,27
2026-09-02T23:24:13.254Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,31.29,507301069,8326867845,139000000,14300000,0,0,15
2026-09-02T23:24:13.254Z,tcc_benchmark_python_api,a5a5cedac9c4,90.5,50310676,8326867845,401000000,475000000,0,0,47
2026-09-02T23:24:13.254Z,tcc_benchmark_results_exporter,0957b1bbd181,2.9,16798188,8326867845,269000,52500000,0,0,1
2026-09-02T23:24:13.254Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.57,37255905,8326867845,159000,4090000,0,0,16
2026-09-02T23:24:13.254Z,tcc_benchmark_grafana,fef7a44bfb96,0.05,66532147,8326867845,25600,13100,0,152000,18
2026-09-02T23:24:13.254Z,tcc_benchmark_prometheus,de0ccaf32df3,0.21,84515226,8326867845,59600000,768000,0,10400000,13
2026-09-02T23:24:13.254Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,1.42,12205425,8326867845,10600000,4810000,0,0,10
2026-09-02T23:24:13.254Z,tcc_benchmark_postgres,6fca1c71c7f6,37.66,124780544,8326867845,81900000,441000000,0,38600000,27
2026-09-02T23:24:17.527Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,32.63,507301069,8326867845,143000000,14800000,0,0,15
2026-09-02T23:24:17.527Z,tcc_benchmark_python_api,a5a5cedac9c4,72.62,50352620,8326867845,405000000,480000000,0,0,47
2026-09-02T23:24:17.527Z,tcc_benchmark_results_exporter,0957b1bbd181,10.4,16619930,8326867845,270000,52800000,0,0,1
2026-09-02T23:24:17.527Z,tcc_benchmark_cadvisor,4cbaef2fa286,1.66,37266391,8326867845,160000,4110000,0,0,16
2026-09-02T23:24:17.527Z,tcc_benchmark_grafana,fef7a44bfb96,0.09,66532147,8326867845,25600,13100,0,152000,18
2026-09-02T23:24:17.527Z,tcc_benchmark_prometheus,de0ccaf32df3,0.81,84389396,8326867845,59900000,769000,0,10400000,13
2026-09-02T23:24:17.527Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,1.91,12341740,8326867845,10700000,4830000,0,0,10
2026-09-02T23:24:17.527Z,tcc_benchmark_postgres,6fca1c71c7f6,36.68,125095117,8326867845,82500000,445000000,0,39500000,27
2026-09-02T23:24:21.807Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,28.78,507930214,8326867845,147000000,15100000,0,0,15
2026-09-02T23:24:21.807Z,tcc_benchmark_python_api,a5a5cedac9c4,67.27,49985618,8326867845,409000000,484000000,0,0,47
2026-09-02T23:24:21.807Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,16588472,8326867845,271000,53100000,0,0,1
2026-09-02T23:24:21.807Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.61,37811651,8326867845,161000,4120000,0,0,16
2026-09-02T23:24:21.807Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,67035464,8326867845,25600,13100,0,152000,18
2026-09-02T23:24:21.807Z,tcc_benchmark_prometheus,de0ccaf32df3,0.71,84546683,8326867845,60200000,772000,0,10400000,13
2026-09-02T23:24:21.807Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11995709,8326867845,10700000,4830000,0,0,10
2026-09-02T23:24:21.807Z,tcc_benchmark_postgres,6fca1c71c7f6,29.47,124885402,8326867845,83100000,448000000,0,39500000,27
2026-09-02T23:24:26.161Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,35.67,508664218,8326867845,151000000,15400000,0,0,15
2026-09-02T23:24:26.161Z,tcc_benchmark_python_api,a5a5cedac9c4,69.88,50069504,8326867845,412000000,488000000,0,0,40
2026-09-02T23:24:26.161Z,tcc_benchmark_results_exporter,0957b1bbd181,6.54,17395876,8326867845,272000,53300000,0,0,1
2026-09-02T23:24:26.161Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.92,38031852,8326867845,161000,4120000,0,0,16
2026-09-02T23:24:26.161Z,tcc_benchmark_grafana,fef7a44bfb96,0.05,66794291,8326867845,25600,13100,0,152000,18
2026-09-02T23:24:26.161Z,tcc_benchmark_prometheus,de0ccaf32df3,0.61,84724941,8326867845,60500000,774000,0,10400000,13
2026-09-02T23:24:26.161Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,10653532,8326867845,10700000,4850000,0,0,10
2026-09-02T23:24:26.161Z,tcc_benchmark_postgres,6fca1c71c7f6,42.01,124885402,8326867845,83600000,451000000,0,39500000,27
2026-09-02T23:24:30.437Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,31.2,508769075,8326867845,154000000,15800000,0,0,15
2026-09-02T23:24:30.437Z,tcc_benchmark_python_api,a5a5cedac9c4,65.45,49681531,8326867845,416000000,493000000,0,0,43
2026-09-02T23:24:30.437Z,tcc_benchmark_results_exporter,0957b1bbd181,6.84,16840131,8326867845,273000,53600000,0,0,1
2026-09-02T23:24:30.437Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.39,37234934,8326867845,161000,4140000,0,0,16
2026-09-02T23:24:30.437Z,tcc_benchmark_grafana,fef7a44bfb96,0.16,67570237,8326867845,25600,13100,0,152000,18
2026-09-02T23:24:30.437Z,tcc_benchmark_prometheus,de0ccaf32df3,1.07,84840284,8326867845,60800000,777000,0,10400000,13
2026-09-02T23:24:30.437Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,10726932,8326867845,10800000,4870000,0,0,10
2026-09-02T23:24:30.437Z,tcc_benchmark_postgres,6fca1c71c7f6,32.95,124780544,8326867845,84300000,454000000,0,39500000,27
2026-09-02T23:24:34.714Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,31.05,509293363,8326867845,158000000,16300000,0,0,15
2026-09-02T23:24:34.714Z,tcc_benchmark_python_api,a5a5cedac9c4,67.65,50384077,8326867845,420000000,497000000,0,0,43
2026-09-02T23:24:34.714Z,tcc_benchmark_results_exporter,0957b1bbd181,1.15,17563648,8326867845,274000,53600000,0,0,2
2026-09-02T23:24:34.714Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.77,37413192,8326867845,162000,4160000,0,0,16
2026-09-02T23:24:34.714Z,tcc_benchmark_grafana,fef7a44bfb96,0.08,66804777,8326867845,25600,13100,0,152000,18
2026-09-02T23:24:34.714Z,tcc_benchmark_prometheus,de0ccaf32df3,0.17,85049999,8326867845,60800000,778000,0,10600000,13
2026-09-02T23:24:34.714Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,10831790,8326867845,10800000,4890000,0,0,10
2026-09-02T23:24:34.714Z,tcc_benchmark_postgres,6fca1c71c7f6,32.59,125409690,8326867845,85100000,458000000,0,40300000,32
2026-09-02T23:24:38.983Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,29.67,509817651,8326867845,162000000,16700000,0,0,15
2026-09-02T23:24:38.983Z,tcc_benchmark_python_api,a5a5cedac9c4,60.41,49597645,8326867845,423000000,501000000,0,0,33
2026-09-02T23:24:38.983Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,16609444,8326867845,275000,53900000,0,0,1
2026-09-02T23:24:38.983Z,tcc_benchmark_cadvisor,4cbaef2fa286,1.7,37486592,8326867845,163000,4180000,0,0,16
2026-09-02T23:24:38.983Z,tcc_benchmark_grafana,fef7a44bfb96,0.8,68084040,8326867845,25600,13100,0,152000,18
2026-09-02T23:24:38.983Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,84473283,8326867845,61100000,780000,0,10600000,13
2026-09-02T23:24:38.983Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,2.31,11345592,8326867845,10800000,4910000,0,0,10
2026-09-02T23:24:38.983Z,tcc_benchmark_postgres,6fca1c71c7f6,30.43,124885402,8326867845,85700000,461000000,0,40300000,27
2026-09-02T23:24:43.258Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,34.62,510761370,8326867845,165000000,17000000,0,0,15
2026-09-02T23:24:43.258Z,tcc_benchmark_python_api,a5a5cedac9c4,57.92,49975132,8326867845,427000000,505000000,0,0,33
2026-09-02T23:24:43.258Z,tcc_benchmark_results_exporter,0957b1bbd181,12.36,16861102,8326867845,276000,54100000,0,0,1
2026-09-02T23:24:43.258Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.82,39573258,8326867845,164000,4200000,0,0,16
2026-09-02T23:24:43.258Z,tcc_benchmark_grafana,fef7a44bfb96,0.05,66532147,8326867845,25600,13100,0,152000,18
2026-09-02T23:24:43.258Z,tcc_benchmark_prometheus,de0ccaf32df3,0.22,84599112,8326867845,61400000,783000,0,10600000,13
2026-09-02T23:24:43.258Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,1.03,10999562,8326867845,10900000,4930000,0,0,10
2026-09-02T23:24:43.258Z,tcc_benchmark_postgres,6fca1c71c7f6,34.25,126353408,8326867845,86200000,464000000,0,40300000,28
2026-09-02T23:24:47.334Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,31.35,511180800,8326867845,169000000,17400000,0,0,15
2026-09-02T23:24:47.334Z,tcc_benchmark_python_api,a5a5cedac9c4,64.74,49964646,8326867845,430000000,509000000,0,0,33
