Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787616460,50,,Aggregated,345.900000,0.000000,110,130,160,170,220,250,300,340,480,730,730,7269,0,110.0,124.26199016673502,3.174938000029215,726.5173499999946,3990.653459898198
1787616461,50,,Aggregated,343.200000,0.000000,110,140,160,170,210,250,290,340,480,730,730,7642,0,110.0,124.55419454828532,3.174938000029215,726.5173499999946,3998.96440722324
1787616462,50,,Aggregated,350.500000,0.000000,110,140,160,170,210,250,290,340,480,730,730,7965,0,110.0,125.23578894601329,3.174938000029215,726.5173499999946,4032.3584431889517
1787616463,50,,Aggregated,358.700000,0.000000,110,140,160,180,220,250,300,340,460,730,730,8274,0,110.0,126.51162947099292,3.174938000029215,726.5173499999946,4046.271573604061
1787616464,50,,Aggregated,358.500000,0.000000,110,140,160,180,220,250,300,340,460,730,730,8647,0,110.0,126.95397079229723,3.174938000029215,726.5173499999946,4038.016306233376
1787616465,50,,Aggregated,352.400000,0.000000,110,140,160,180,220,250,300,350,480,730,730,8936,0,110.0,127.92861609713417,3.174938000029215,726.5173499999946,4029.0654655326766
1787616466,50,,Aggregated,345.400000,0.000000,110,140,160,180,220,250,310,350,480,730,730,9276,0,110.0,128.76298435403083,3.174938000029215,726.5173499999946,4083.3047649849073
1787616467,50,,Aggregated,351.800000,0.000000,110,140,160,180,220,260,320,370,480,730,730,9564,0,110.0,129.8205018404422,3.174938000029215,726.5173499999946,4089.2314930991215
1787616468,50,,Aggregated,347.500000,0.000000,110,140,160,180,220,250,320,360,480,730,730,9941,0,110.0,129.90372817825042,3.174938000029215,726.5173499999946,4092.916306206619
1787616469,50,,Aggregated,339.100000,0.000000,110,140,160,180,220,250,310,360,480,590,730,10319,0,110.0,129.78408727531624,3.174938000029215,726.5173499999946,4093.5258261459444
1787616470,50,,Aggregated,338.200000,0.000000,110,140,160,180,220,250,310,360,480,590,730,10674,0,110.0,129.87513121397672,3.174938000029215,726.5173499999946,4073.5261382799326
1787616471,50,,Aggregated,341.400000,0.000000,110,140,160,180,220,260,330,370,480,590,730,10968,0,110.0,130.87586032530902,3.174938000029215,726.5173499999946,4070.1240882567467
1787616472,50,,Aggregated,338.700000,0.000000,110,140,170,180,220,260,330,370,480,590,730,11295,0,110.0,131.3547581230623,3.174938000029215,726.5173499999946,4073.5557326250555
1787616473,50,,Aggregated,329.500000,0.000000,110,140,160,180,220,260,320,370,480,590,730,11676,0,110.0,131.25881608915623,3.174938000029215,726.5173499999946,4080.0584104145255
1787616474,50,,Aggregated,328.100000,0.000000,110,140,160,180,220,260,320,370,480,590,730,12045,0,110.0,131.01386603719288,3.174938000029215,726.5173499999946,4083.111830635118
1787616475,50,,Aggregated,331.700000,0.000000,110,140,170,180,220,260,330,370,510,620,730,12291,0,110.0,132.16026764876634,3.174938000029215,726.5173499999946,4094.1400211536898
1787616476,50,,Aggregated,339.200000,0.000000,110,140,170,180,220,260,330,380,510,620,730,12656,0,110.0,132.38555532838083,3.174938000029215,726.5173499999946,4079.8603824273073
1787616477,50,,Aggregated,335.600000,0.000000,110,140,170,180,220,260,330,370,510,620,730,13038,0,110.0,132.07172933824106,3.174938000029215,726.5173499999946,4072.9459272894615
1787616478,50,,Aggregated,335.600000,0.000000,110,140,170,180,220,260,330,370,510,620,730,13435,0,110.0,131.52239012660854,3.174938000029215,726.5173499999946,4083.33196873837
1787616479,50,,Aggregated,343.000000,0.000000,110,140,170,180,220,260,330,370,510,620,730,13764,0,110.0,131.7277993752532,3.174938000029215,726.5173499999946,4092.271360069747
1787616480,50,,Aggregated,346.400000,0.000000,110,140,170,180,220,260,320,370,510,620,730,14115,0,110.0,132.0417675602541,3.174938000029215,726.5173499999946,4103.183634431456
