timestamp_utc,container_name,container_id,cpu_percent,memory_usage_bytes,memory_limit_bytes,network_rx_bytes,network_tx_bytes,block_read_bytes,block_write_bytes,pids
2026-08-25T00:22:28.128Z,tcc_benchmark_postgres,1f2ff9d557e1,59.06,166094438,8327941587,729000000,1790000000,73300000,652000000,27
2026-08-25T00:22:32.290Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,47.12,188429107,8327941587,489000000,51200000,0,0,1
2026-08-25T00:22:32.290Z,tcc_benchmark_node_api,a5c944020a0d,58.66,67287122,8327941587,1070000000,1620000000,17000000,0,11
2026-08-25T00:22:32.290Z,tcc_benchmark_grafana,135abf368c34,0.06,73714893,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:22:32.290Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34225521,8327941587,237000,8680000,26000000,8190,1
2026-08-25T00:22:32.290Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.58,47469036,8327941587,187000,5100000,43200000,0,12
2026-08-25T00:22:32.290Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,63292047,8327941587,17200000,691000,155000000,25800000,10
2026-08-25T00:22:32.290Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,10326376,8327941587,12300000,5620000,15900000,0,8
2026-08-25T00:22:32.290Z,tcc_benchmark_postgres,1f2ff9d557e1,55.5,165675008,8327941587,733000000,1790000000,73300000,654000000,27
2026-08-25T00:22:36.454Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,56.46,188533965,8327941587,500000000,52200000,0,0,1
2026-08-25T00:22:36.454Z,tcc_benchmark_node_api,a5c944020a0d,55.66,67643638,8327941587,1080000000,1630000000,17000000,0,11
2026-08-25T00:22:36.454Z,tcc_benchmark_grafana,135abf368c34,0.06,73714893,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:22:36.454Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34529608,8327941587,238000,8750000,26000000,8190,1
2026-08-25T00:22:36.454Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.68,48234496,8327941587,188000,5120000,43200000,0,12
2026-08-25T00:22:36.454Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.8,63323505,8327941587,17300000,693000,155000000,25800000,10
2026-08-25T00:22:36.454Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9650045,8327941587,12300000,5620000,15900000,0,8
2026-08-25T00:22:36.454Z,tcc_benchmark_postgres,1f2ff9d557e1,69.74,165989581,8327941587,738000000,1800000000,73300000,656000000,27
2026-08-25T00:22:40.609Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,58.99,188219392,8327941587,511000000,53300000,0,0,1
2026-08-25T00:22:40.609Z,tcc_benchmark_node_api,a5c944020a0d,56.19,66836234,8327941587,1090000000,1640000000,17000000,0,11
2026-08-25T00:22:40.609Z,tcc_benchmark_grafana,135abf368c34,0.15,74239181,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:22:40.609Z,tcc_benchmark_results_exporter,996fd2a9341c,2.64,34686894,8327941587,239000,8830000,26000000,8190,1
2026-08-25T00:22:40.609Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.57,47594865,8327941587,189000,5130000,43200000,0,12
2026-08-25T00:22:40.609Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.46,63239619,8327941587,17500000,695000,155000000,25800000,10
2026-08-25T00:22:40.609Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,1.51,10863247,8327941587,12400000,5660000,15900000,0,8
2026-08-25T00:22:40.609Z,tcc_benchmark_postgres,1f2ff9d557e1,77.21,165675008,8327941587,743000000,1810000000,73300000,658000000,27
2026-08-25T00:22:44.779Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,47.48,188219392,8327941587,518000000,54000000,0,0,1
2026-08-25T00:22:44.779Z,tcc_benchmark_node_api,a5c944020a0d,51.75,67685581,8327941587,1100000000,1660000000,17000000,0,11
2026-08-25T00:22:44.779Z,tcc_benchmark_grafana,135abf368c34,0.07,73977037,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:22:44.779Z,tcc_benchmark_results_exporter,996fd2a9341c,0.85,34571551,8327941587,239000,8830000,26000000,8190,2
2026-08-25T00:22:44.779Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.43,48360325,8327941587,189000,5150000,43200000,0,12
2026-08-25T00:22:44.779Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.1,63218647,8327941587,17500000,696000,155000000,25800000,10
2026-08-25T00:22:44.779Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,10227810,8327941587,12400000,5660000,15900000,0,8
2026-08-25T00:22:44.779Z,tcc_benchmark_postgres,1f2ff9d557e1,61.57,165779866,8327941587,748000000,1820000000,73300000,660000000,27
2026-08-25T00:22:48.952Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,56.81,188743680,8327941587,528000000,55100000,0,0,1
2026-08-25T00:22:48.952Z,tcc_benchmark_node_api,a5c944020a0d,56.11,67077407,8327941587,1110000000,1670000000,17000000,0,11
2026-08-25T00:22:48.952Z,tcc_benchmark_grafana,135abf368c34,0.05,73714893,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:22:48.952Z,tcc_benchmark_results_exporter,996fd2a9341c,9.37,34414264,8327941587,240000,8900000,26000000,8190,1
2026-08-25T00:22:48.952Z,tcc_benchmark_cadvisor,32e5cd243d1d,1.82,48643441,8327941587,190000,5170000,43200000,0,12
2026-08-25T00:22:48.952Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.62,63354962,8327941587,17600000,698000,155000000,25800000,10
2026-08-25T00:22:48.952Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,10831790,8327941587,12500000,5680000,15900000,0,8
2026-08-25T00:22:48.952Z,tcc_benchmark_postgres,1f2ff9d557e1,68.75,166094438,8327941587,753000000,1830000000,73300000,665000000,27
2026-08-25T00:22:53.116Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,58.0,188429107,8327941587,541000000,56400000,0,0,1
2026-08-25T00:22:53.116Z,tcc_benchmark_node_api,a5c944020a0d,58.37,67832381,8327941587,1120000000,1690000000,17000000,0,11
2026-08-25T00:22:53.116Z,tcc_benchmark_grafana,135abf368c34,0.1,73714893,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:22:53.116Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34047263,8327941587,241000,8980000,26000000,8190,1
2026-08-25T00:22:53.116Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.52,48769270,8327941587,190000,5170000,43200000,0,12
2026-08-25T00:22:53.116Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,63386419,8327941587,17700000,700000,155000000,26000000,10
2026-08-25T00:22:53.116Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,11135877,8327941587,12500000,5700000,15900000,0,8
2026-08-25T00:22:53.116Z,tcc_benchmark_postgres,1f2ff9d557e1,60.67,166304154,8327941587,756000000,1830000000,73300000,666000000,27
2026-08-25T00:22:57.272Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,53.98,188324250,8327941587,549000000,57300000,0,0,1
2026-08-25T00:22:57.272Z,tcc_benchmark_node_api,a5c944020a0d,54.38,67664609,8327941587,1130000000,1700000000,17000000,0,11
2026-08-25T00:22:57.272Z,tcc_benchmark_grafana,135abf368c34,0.07,73714893,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:22:57.272Z,tcc_benchmark_results_exporter,996fd2a9341c,0.02,34529608,8327941587,242000,9050000,26000000,8190,1
2026-08-25T00:22:57.272Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.59,43704648,8327941587,191000,5190000,43200000,0,12
2026-08-25T00:22:57.272Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,63543706,8327941587,17800000,702000,155000000,26000000,10
2026-08-25T00:22:57.272Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,10800333,8327941587,12600000,5730000,15900000,0,8
2026-08-25T00:22:57.272Z,tcc_benchmark_postgres,1f2ff9d557e1,67.66,165675008,8327941587,763000000,1840000000,73300000,669000000,27
2026-08-25T00:23:01.459Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,51.11,188533965,8327941587,559000000,58400000,0,0,1
2026-08-25T00:23:01.459Z,tcc_benchmark_node_api,a5c944020a0d,48.18,67517809,8327941587,1140000000,1710000000,17000000,0,11
2026-08-25T00:23:01.459Z,tcc_benchmark_grafana,135abf368c34,0.06,73977037,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:23:01.459Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34068234,8327941587,243000,9120000,26000000,8190,1
2026-08-25T00:23:01.459Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.63,44218450,8327941587,191000,5210000,43200000,0,12
2026-08-25T00:23:01.459Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.79,63606620,8327941587,17900000,704000,155000000,26000000,10
2026-08-25T00:23:01.459Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,1.66,10726932,8327941587,12600000,5750000,15900000,0,8
2026-08-25T00:23:01.459Z,tcc_benchmark_postgres,1f2ff9d557e1,70.88,165989581,8327941587,768000000,1850000000,73300000,671000000,27
2026-08-25T00:23:05.616Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,56.31,188429107,8327941587,572000000,59800000,0,0,1
2026-08-25T00:23:05.616Z,tcc_benchmark_node_api,a5c944020a0d,54.94,67066921,8327941587,1150000000,1730000000,17000000,0,11
2026-08-25T00:23:05.616Z,tcc_benchmark_grafana,135abf368c34,0.06,73714893,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:23:05.616Z,tcc_benchmark_results_exporter,996fd2a9341c,2.71,34508636,8327941587,244000,9200000,26000000,8190,1
2026-08-25T00:23:05.616Z,tcc_benchmark_cadvisor,32e5cd243d1d,1.58,44124078,8327941587,192000,5230000,43200000,0,12
2026-08-25T00:23:05.616Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.55,63512248,8327941587,18000000,707000,155000000,26000000,10
2026-08-25T00:23:05.616Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,1.92,10485760,8327941587,12600000,5770000,15900000,0,8
2026-08-25T00:23:05.616Z,tcc_benchmark_postgres,1f2ff9d557e1,70.63,167981875,8327941587,773000000,1860000000,73300000,675000000,33
2026-08-25T00:23:09.784Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,50.12,188219392,8327941587,583000000,61000000,0,0,1
2026-08-25T00:23:09.784Z,tcc_benchmark_node_api,a5c944020a0d,61.36,67213722,8327941587,1150000000,1740000000,17000000,0,11
2026-08-25T00:23:09.784Z,tcc_benchmark_grafana,135abf368c34,0.57,73735864,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:23:09.784Z,tcc_benchmark_results_exporter,996fd2a9341c,11.25,34550579,8327941587,244000,9200000,26000000,8190,2
2026-08-25T00:23:09.784Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.57,44879053,8327941587,193000,5250000,43200000,0,12
2026-08-25T00:23:09.784Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.13,63428362,8327941587,18000000,708000,155000000,26000000,10
2026-08-25T00:23:09.784Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,10232005,8327941587,12600000,5770000,15900000,0,8
2026-08-25T00:23:09.784Z,tcc_benchmark_postgres,1f2ff9d557e1,60.84,165989581,8327941587,778000000,1870000000,73300000,677000000,27
2026-08-25T00:23:13.945Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,49.27,188429107,8327941587,591000000,61800000,0,0,1
2026-08-25T00:23:13.945Z,tcc_benchmark_node_api,a5c944020a0d,47.22,67098378,8327941587,1160000000,1750000000,17000000,0,11
2026-08-25T00:23:13.945Z,tcc_benchmark_grafana,135abf368c34,0.1,74239181,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:23:13.945Z,tcc_benchmark_results_exporter,996fd2a9341c,0.02,34340864,8327941587,245000,9270000,26000000,8190,1
2026-08-25T00:23:13.945Z,tcc_benchmark_cadvisor,32e5cd243d1d,2.76,41659924,8327941587,193000,5270000,43200000,0,12
2026-08-25T00:23:13.945Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.47,63197676,8327941587,18100000,710000,155000000,26000000,10
2026-08-25T00:23:13.945Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,10747904,8327941587,12700000,5790000,15900000,0,8
2026-08-25T00:23:13.945Z,tcc_benchmark_postgres,1f2ff9d557e1,64.97,165989581,8327941587,783000000,1880000000,73300000,679000000,27
2026-08-25T00:23:18.121Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,57.05,188533965,8327941587,604000000,63200000,0,0,1
2026-08-25T00:23:18.121Z,tcc_benchmark_node_api,a5c944020a0d,50.89,67685581,8327941587,1170000000,1770000000,17000000,0,11
2026-08-25T00:23:18.121Z,tcc_benchmark_grafana,135abf368c34,0.22,73977037,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:23:18.121Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34466693,8327941587,246000,9350000,26000000,8190,1
2026-08-25T00:23:18.121Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.62,41638953,8327941587,193000,5270000,43200000,0,12
2026-08-25T00:23:18.121Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,63092818,8327941587,18200000,711000,155000000,26000000,10
2026-08-25T00:23:18.121Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,10473177,8327941587,12700000,5810000,15900000,0,8
2026-08-25T00:23:18.121Z,tcc_benchmark_postgres,1f2ff9d557e1,61.56,166199296,8327941587,787000000,1880000000,73300000,682000000,27
2026-08-25T00:23:22.305Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,47.19,188324250,8327941587,614000000,64300000,0,0,1
2026-08-25T00:23:22.305Z,tcc_benchmark_node_api,a5c944020a0d,49.65,67182264,8327941587,1180000000,1780000000,17000000,0,11
2026-08-25T00:23:22.305Z,tcc_benchmark_grafana,135abf368c34,0.05,73725379,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:23:22.305Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34508636,8327941587,247000,9420000,26000000,8190,1
2026-08-25T00:23:22.305Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.79,41576038,8327941587,194000,5290000,43200000,0,12
2026-08-25T00:23:22.305Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.23,63323505,8327941587,18300000,714000,155000000,26100000,10
2026-08-25T00:23:22.305Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9076474,8327941587,12800000,5830000,15900000,0,8
2026-08-25T00:23:22.305Z,tcc_benchmark_postgres,1f2ff9d557e1,70.38,166304154,8327941587,791000000,1890000000,73300000,683000000,27
2026-08-25T00:23:26.464Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,48.25,188533965,8327941587,624000000,65300000,0,0,1
2026-08-25T00:23:26.464Z,tcc_benchmark_node_api,a5c944020a0d,45.42,67035464,8327941587,1190000000,1800000000,17000000,0,11
2026-08-25T00:23:26.464Z,tcc_benchmark_grafana,135abf368c34,0.07,73725379,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:23:26.464Z,tcc_benchmark_results_exporter,996fd2a9341c,12.55,34382807,8327941587,248000,9500000,26000000,8190,1
2026-08-25T00:23:26.464Z,tcc_benchmark_cadvisor,32e5cd243d1d,1.3,40370176,8327941587,195000,5310000,43200000,0,12
2026-08-25T00:23:26.464Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.82,63732449,8327941587,18400000,716000,155000000,26100000,10
2026-08-25T00:23:26.464Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,1.54,10158604,8327941587,12800000,5850000,15900000,0,8
2026-08-25T00:23:26.464Z,tcc_benchmark_postgres,1f2ff9d557e1,61.81,166304154,8327941587,797000000,1900000000,73300000,685000000,27
2026-08-25T00:23:30.623Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,46.85,188219392,8327941587,635000000,66300000,0,0,1
2026-08-25T00:23:30.623Z,tcc_benchmark_node_api,a5c944020a0d,45.06,66888663,8327941587,1200000000,1810000000,17000000,0,11
2026-08-25T00:23:30.623Z,tcc_benchmark_grafana,135abf368c34,0.12,73714893,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:23:30.623Z,tcc_benchmark_results_exporter,996fd2a9341c,12.73,34435236,8327941587,249000,9570000,26000000,8190,1
2026-08-25T00:23:30.623Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.62,41104179,8327941587,195000,5330000,43200000,0,12
2026-08-25T00:23:30.623Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.5,63554191,8327941587,18500000,718000,155000000,26100000,10
2026-08-25T00:23:30.623Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,1.84,9572450,8327941587,12900000,5870000,15900000,0,8
2026-08-25T00:23:30.623Z,tcc_benchmark_postgres,1f2ff9d557e1,63.36,166304154,8327941587,800000000,1910000000,73300000,687000000,27
2026-08-25T00:23:34.798Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,46.21,188324250,8327941587,646000000,67400000,0,0,1
2026-08-25T00:23:34.798Z,tcc_benchmark_node_api,a5c944020a0d,46.15,67297608,8327941587,1210000000,1820000000,17000000,0,11
2026-08-25T00:23:34.798Z,tcc_benchmark_grafana,135abf368c34,0.05,73714893,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:23:34.798Z,tcc_benchmark_results_exporter,996fd2a9341c,1.08,34959524,8327941587,250000,9570000,26000000,8190,2
2026-08-25T00:23:34.798Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.54,41429238,8327941587,196000,5350000,43200000,0,12
2026-08-25T00:23:34.798Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.48,63554191,8327941587,18500000,719000,155000000,26100000,10
2026-08-25T00:23:34.798Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9314501,8327941587,12900000,5870000,15900000,0,8
2026-08-25T00:23:34.798Z,tcc_benchmark_postgres,1f2ff9d557e1,55.69,165989581,8327941587,806000000,1920000000,73300000,693000000,27
2026-08-25T00:23:38.966Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,50.69,188533965,8327941587,656000000,68500000,0,0,1
2026-08-25T00:23:38.966Z,tcc_benchmark_node_api,a5c944020a0d,49.69,67832381,8327941587,1220000000,1840000000,17000000,0,11
2026-08-25T00:23:38.966Z,tcc_benchmark_grafana,135abf368c34,0.07,73714893,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:23:38.966Z,tcc_benchmark_results_exporter,996fd2a9341c,0.02,34697380,8327941587,250000,9640000,26000000,8190,1
2026-08-25T00:23:38.966Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.58,41292923,8327941587,196000,5350000,43200000,0,12
2026-08-25T00:23:38.966Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.49,63292047,8327941587,18600000,721000,155000000,26100000,10
2026-08-25T00:23:38.966Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9322889,8327941587,12900000,5900000,15900000,0,8
2026-08-25T00:23:38.966Z,tcc_benchmark_postgres,1f2ff9d557e1,67.75,166094438,8327941587,810000000,1920000000,73300000,695000000,27
2026-08-25T00:23:43.149Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,54.78,188638822,8327941587,666000000,69500000,0,0,1
2026-08-25T00:23:43.149Z,tcc_benchmark_node_api,a5c944020a0d,59.9,67108864,8327941587,1220000000,1850000000,17000000,0,11
2026-08-25T00:23:43.149Z,tcc_benchmark_grafana,135abf368c34,0.08,73987523,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:23:43.149Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34561065,8327941587,251000,9720000,26000000,8190,1
2026-08-25T00:23:43.149Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.47,41418752,8327941587,197000,5370000,43200000,0,12
2026-08-25T00:23:43.149Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,63386419,8327941587,18700000,723000,155000000,26100000,10
2026-08-25T00:23:43.149Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9322889,8327941587,13000000,5920000,15900000,0,8
2026-08-25T00:23:43.149Z,tcc_benchmark_postgres,1f2ff9d557e1,72.29,166513869,8327941587,816000000,1930000000,73300000,697000000,27
2026-08-25T00:23:47.317Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,49.89,188743680,8327941587,676000000,70600000,0,0,1
2026-08-25T00:23:47.317Z,tcc_benchmark_node_api,a5c944020a0d,50.54,68073554,8327941587,1240000000,1860000000,17000000,0,11
2026-08-25T00:23:47.317Z,tcc_benchmark_grafana,135abf368c34,0.12,73735864,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:23:47.317Z,tcc_benchmark_results_exporter,996fd2a9341c,0.06,34435236,8327941587,252000,9790000,26000000,8190,1
2026-08-25T00:23:47.317Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.37,41984983,8327941587,197000,5380000,43200000,0,12
2026-08-25T00:23:47.317Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,63638077,8327941587,18800000,725000,155000000,26100000,10
2026-08-25T00:23:47.317Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9957278,8327941587,13000000,5940000,15900000,0,8
2026-08-25T00:23:47.317Z,tcc_benchmark_postgres,1f2ff9d557e1,64.48,166304154,8327941587,821000000,1940000000,73300000,700000000,27
2026-08-25T00:23:51.508Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,56.29,188533965,8327941587,686000000,71600000,0,0,1
2026-08-25T00:23:51.508Z,tcc_benchmark_node_api,a5c944020a0d,37.56,67916268,8327941587,1240000000,1870000000,17000000,0,11
2026-08-25T00:23:51.508Z,tcc_benchmark_grafana,135abf368c34,0.05,73725379,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:23:51.508Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34550579,8327941587,253000,9870000,26000000,8190,1
2026-08-25T00:23:51.508Z,tcc_benchmark_cadvisor,32e5cd243d1d,1.39,42414899,8327941587,198000,5400000,43200000,0,12
2026-08-25T00:23:51.508Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.51,63354962,8327941587,18900000,728000,155000000,26100000,10
2026-08-25T00:23:51.508Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9716105,8327941587,13100000,5960000,15900000,0,8
2026-08-25T00:23:51.508Z,tcc_benchmark_postgres,1f2ff9d557e1,75.8,166304154,8327941587,826000000,1950000000,73300000,701000000,27
2026-08-25T00:23:55.679Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,56.55,188743680,8327941587,696000000,72700000,0,0,1
2026-08-25T00:23:55.679Z,tcc_benchmark_node_api,a5c944020a0d,60.17,68042097,8327941587,1250000000,1890000000,17000000,0,11
2026-08-25T00:23:55.679Z,tcc_benchmark_grafana,135abf368c34,0.06,73725379,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:23:55.679Z,tcc_benchmark_results_exporter,996fd2a9341c,13.78,34655437,8327941587,254000,9940000,26000000,8190,1
2026-08-25T00:23:55.679Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.87,41943040,8327941587,199000,5420000,43200000,0,12
2026-08-25T00:23:55.679Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,63333990,8327941587,19000000,728000,155000000,26300000,10
2026-08-25T00:23:55.679Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,1.24,9781117,8327941587,13100000,5980000,15900000,0,8
2026-08-25T00:23:55.679Z,tcc_benchmark_postgres,1f2ff9d557e1,76.92,166409011,8327941587,831000000,1960000000,73300000,703000000,27
2026-08-25T00:23:59.856Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,56.39,188638822,8327941587,706000000,73700000,0,0,1
2026-08-25T00:23:59.856Z,tcc_benchmark_node_api,a5c944020a0d,56.83,68157440,8327941587,1260000000,1900000000,17000000,0,11
2026-08-25T00:23:59.856Z,tcc_benchmark_grafana,135abf368c34,0.83,74249667,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:23:59.856Z,tcc_benchmark_results_exporter,996fd2a9341c,1.91,34802237,8327941587,255000,9940000,26000000,8190,2
2026-08-25T00:23:59.856Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.43,43232788,8327941587,200000,5440000,43200000,0,12
2026-08-25T00:23:59.856Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.16,63155732,8327941587,19100000,731000,155000000,26300000,10
2026-08-25T00:23:59.856Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9289335,8327941587,13100000,5980000,15900000,0,8
2026-08-25T00:23:59.856Z,tcc_benchmark_postgres,1f2ff9d557e1,71.73,166304154,8327941587,834000000,1960000000,73300000,705000000,27
2026-08-25T00:24:04.003Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,51.73,188638822,8327941587,717000000,74800000,0,0,1
2026-08-25T00:24:04.003Z,tcc_benchmark_node_api,a5c944020a0d,53.97,68000154,8327941587,1270000000,1910000000,17000000,0,11
2026-08-25T00:24:04.003Z,tcc_benchmark_grafana,135abf368c34,0.05,73735864,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:24:04.003Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34739323,8327941587,255000,10000000,26000000,8190,1
2026-08-25T00:24:04.003Z,tcc_benchmark_cadvisor,32e5cd243d1d,2.7,43903877,8327941587,200000,5460000,43200000,0,12
2026-08-25T00:24:04.003Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.5,63386419,8327941587,19200000,733000,155000000,26300000,10
2026-08-25T00:24:04.003Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9196012,8327941587,13200000,6000000,15900000,0,8
2026-08-25T00:24:04.003Z,tcc_benchmark_postgres,1f2ff9d557e1,66.64,166513869,8327941587,840000000,1980000000,73300000,726000000,27
2026-08-25T00:24:08.163Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,55.37,188429107,8327941587,728000000,75900000,0,0,1
2026-08-25T00:24:08.163Z,tcc_benchmark_node_api,a5c944020a0d,56.71,67916268,8327941587,1280000000,1930000000,17000000,0,11
2026-08-25T00:24:08.163Z,tcc_benchmark_grafana,135abf368c34,0.09,73735864,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:24:08.163Z,tcc_benchmark_results_exporter,996fd2a9341c,0.02,34487665,8327941587,256000,10100000,26000000,8190,1
2026-08-25T00:24:08.163Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.46,43767562,8327941587,200000,5460000,43200000,0,12
2026-08-25T00:24:08.163Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,63858278,8327941587,19300000,735000,155000000,26300000,10
2026-08-25T00:24:08.163Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9420407,8327941587,13200000,6020000,15900000,0,8
2026-08-25T00:24:08.163Z,tcc_benchmark_postgres,1f2ff9d557e1,75.3,166828442,8327941587,844000000,1980000000,73300000,728000000,27
