Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788391121,50,,Aggregated,199.800000,0.000000,18,49,65,73,100,150,230,290,390,490,550,29881,0,18,43.67237130500993,1.3075029992251075,545.2809999997044,4275.205849871156
1788391122,50,,Aggregated,194.000000,0.000000,18,49,65,72,100,150,230,290,390,490,550,30182,0,18,43.511605950168914,1.3075029992251075,545.2809999997044,4270.25657676761
1788391123,50,,Aggregated,200.000000,0.000000,18,49,64,72,100,150,230,290,390,490,550,30497,0,18,43.37027826589487,1.3075029992251075,545.2809999997044,4273.611338820212
1788391124,50,,Aggregated,200.000000,0.000000,18,49,64,72,100,150,230,290,390,490,550,30497,0,18,43.37027826589487,1.3075029992251075,545.2809999997044,4273.611338820212
1788391125,50,,Aggregated,198.400000,0.000000,18,48,64,72,100,150,230,290,390,490,550,30940,0,18,43.11640299686476,1.3075029992251075,545.2809999997044,4269.743826761473
1788391126,50,,Aggregated,200.600000,0.000000,18,48,64,72,100,150,230,290,390,490,550,31095,0,18,43.009555861906904,1.3075029992251075,545.2809999997044,4274.720887602509
1788391127,50,,Aggregated,200.600000,0.000000,18,48,64,72,100,150,230,290,390,490,550,31095,0,18,43.009555861906904,1.3075029992251075,545.2809999997044,4274.720887602509
1788391128,50,,Aggregated,200.000000,0.000000,17,47,63,72,100,150,230,280,390,490,550,31697,0,17,42.64224926977345,1.3075029992251075,545.2809999997044,4282.2700571031955
1788391129,50,,Aggregated,200.000000,0.000000,17,47,63,72,100,150,230,280,390,490,550,31697,0,17,42.64224926977345,1.3075029992251075,545.2809999997044,4282.2700571031955
1788391130,50,,Aggregated,200.000000,0.000000,17,47,63,72,100,150,230,280,390,490,550,31697,0,17,42.64224926977345,1.3075029992251075,545.2809999997044,4282.2700571031955
1788391131,50,,Aggregated,199.800000,0.000000,17,47,63,71,100,150,230,280,390,490,550,32296,0,17,42.47082484642075,1.3075029992251075,545.2809999997044,4283.093262323508
1788391132,50,,Aggregated,199.800000,0.000000,17,47,63,71,100,150,230,280,390,490,550,32296,0,17,42.47082484642075,1.3075029992251075,545.2809999997044,4283.093262323508
1788391133,50,,Aggregated,199.800000,0.000000,17,47,63,71,100,150,230,280,390,490,550,32296,0,17,42.47082484642075,1.3075029992251075,545.2809999997044,4283.093262323508
1788391134,50,,Aggregated,199.900000,0.000000,17,46,62,71,100,150,230,280,390,490,550,32894,0,17,42.1131652246922,1.3075029992251075,545.2809999997044,4279.990758192984
1788391135,50,,Aggregated,199.900000,0.000000,17,46,62,71,100,150,230,280,390,490,550,32894,0,17,42.1131652246922,1.3075029992251075,545.2809999997044,4279.990758192984
1788391136,50,,Aggregated,199.900000,0.000000,17,46,62,71,100,150,230,280,390,490,550,32894,0,17,42.1131652246922,1.3075029992251075,545.2809999997044,4279.990758192984
1788391137,50,,Aggregated,199.700000,0.000000,17,46,62,71,100,150,230,280,390,490,550,33495,0,17,42.07583579214898,1.3075029992251075,545.2809999997044,4286.097656366622
1788391138,50,,Aggregated,199.700000,0.000000,17,46,62,71,100,150,230,280,390,490,550,33495,0,17,42.07583579214898,1.3075029992251075,545.2809999997044,4286.097656366622
1788391139,50,,Aggregated,199.700000,0.000000,17,46,62,71,100,150,230,280,390,490,550,33495,0,17,42.07583579214898,1.3075029992251075,545.2809999997044,4286.097656366622
1788391140,50,,Aggregated,199.400000,0.000000,17,46,62,70,100,150,230,280,390,490,550,34094,0,17,41.807478945767954,1.3075029992251075,545.2809999997044,4288.357804892356
1788391141,50,,Aggregated,199.400000,0.000000,17,46,62,70,100,150,230,280,390,490,550,34094,0,17,41.807478945767954,1.3075029992251075,545.2809999997044,4288.357804892356
1788391142,50,,Aggregated,199.400000,0.000000,17,46,62,70,100,150,230,280,390,490,550,34094,0,17,41.807478945767954,1.3075029992251075,545.2809999997044,4288.357804892356
1788391143,50,,Aggregated,197.200000,0.000000,17,46,62,71,100,150,230,280,390,490,550,34679,0,17,42.17228775215652,1.3075029992251075,545.2809999997044,4281.642896277286
1788391144,50,,Aggregated,197.200000,0.000000,17,46,62,71,100,150,230,280,390,490,550,34679,0,17,42.17228775215652,1.3075029992251075,545.2809999997044,4281.642896277286
1788391145,50,,Aggregated,197.200000,0.000000,17,46,62,71,100,150,230,280,390,490,550,34679,0,17,42.17228775215652,1.3075029992251075,545.2809999997044,4281.642896277286
1788391146,50,,Aggregated,198.700000,0.000000,17,46,62,70,100,150,230,280,390,490,550,35288,0,17,41.86126793507777,1.3075029992251075,545.2809999997044,4281.463925413738
1788391147,50,,Aggregated,198.700000,0.000000,17,46,62,70,100,150,230,280,390,490,550,35288,0,17,41.86126793507777,1.3075029992251075,545.2809999997044,4281.463925413738
1788391148,50,,Aggregated,198.700000,0.000000,17,46,62,70,100,150,230,280,390,490,550,35288,0,17,41.86126793507777,1.3075029992251075,545.2809999997044,4281.463925413738
1788391149,50,,Aggregated,199.900000,0.000000,16,45,62,70,100,150,230,280,390,490,550,35887,0,16,41.63002744573262,1.3075029992251075,545.2809999997044,4269.423663164935
1788391150,50,,Aggregated,199.900000,0.000000,16,45,62,70,100,150,230,280,390,490,550,35887,0,16,41.63002744573262,1.3075029992251075,545.2809999997044,4269.423663164935
1788391151,50,,Aggregated,199.900000,0.000000,16,45,62,70,100,150,230,280,390,490,550,35887,0,16,41.63002744573262,1.3075029992251075,545.2809999997044,4269.423663164935
1788391152,50,,Aggregated,199.000000,0.000000,16,45,61,70,100,150,230,280,390,490,550,36488,0,16,41.48028987461594,1.3075029992251075,545.2809999997044,4271.490298180223
1788391153,50,,Aggregated,199.000000,0.000000,16,45,61,70,100,150,230,280,390,490,550,36488,0,16,41.48028987461594,1.3075029992251075,545.2809999997044,4271.490298180223
1788391154,50,,Aggregated,199.000000,0.000000,16,45,61,70,100,150,230,280,390,490,550,36488,0,16,41.48028987461594,1.3075029992251075,545.2809999997044,4271.490298180223
1788391155,50,,Aggregated,201.200000,0.000000,16,45,61,69,100,150,230,280,390,490,550,37073,0,16,41.28197187759234,1.3075029992251075,545.2809999997044,4269.74401855798
1788391156,50,,Aggregated,201.200000,0.000000,16,45,61,69,100,150,230,280,390,490,550,37073,0,16,41.28197187759234,1.3075029992251075,545.2809999997044,4269.74401855798
1788391157,50,,Aggregated,201.200000,0.000000,16,45,61,69,100,150,230,280,390,490,550,37073,0,16,41.28197187759234,1.3075029992251075,545.2809999997044,4269.74401855798
1788391158,50,,Aggregated,199.700000,0.000000,16,44,60,69,100,150,230,280,390,490,550,37683,0,16,41.05151051280348,1.3075029992251075,545.2809999997044,4266.005519730383
1788391159,50,,Aggregated,199.700000,0.000000,16,44,60,69,100,150,230,280,390,490,550,37683,0,16,41.05151051280348,1.3075029992251075,545.2809999997044,4266.005519730383
1788391160,50,,Aggregated,199.700000,0.000000,16,44,60,69,100,150,230,280,390,490,550,37683,0,16,41.05151051280348,1.3075029992251075,545.2809999997044,4266.005519730383
1788391161,50,,Aggregated,199.800000,0.000000,16,44,60,69,99,150,230,280,390,490,550,38285,0,16,40.813342160270814,1.3075029992251075,545.2809999997044,4262.289930782291
1788391162,50,,Aggregated,199.800000,0.000000,16,44,60,69,99,150,230,280,390,490,550,38285,0,16,40.813342160270814,1.3075029992251075,545.2809999997044,4262.289930782291
1788391163,50,,Aggregated,199.800000,0.000000,16,44,60,69,99,150,230,280,390,490,550,38285,0,16,40.813342160270814,1.3075029992251075,545.2809999997044,4262.289930782291
1788391164,50,,Aggregated,200.800000,0.000000,16,43,60,68,99,150,230,280,390,490,550,38886,0,16,40.64621748672935,1.3075029992251075,545.2809999997044,4256.857095098493
1788391165,50,,Aggregated,200.800000,0.000000,16,43,60,68,99,150,230,280,390,490,550,38886,0,16,40.64621748672935,1.3075029992251075,545.2809999997044,4256.857095098493
1788391166,50,,Aggregated,200.800000,0.000000,16,43,60,68,99,150,230,280,390,490,550,38886,0,16,40.64621748672935,1.3075029992251075,545.2809999997044,4256.857095098493
1788391167,50,,Aggregated,199.500000,0.000000,16,43,59,68,99,150,230,280,390,490,550,39487,0,16,40.50503719380969,1.3075029992251075,545.2809999997044,4262.577937042571
1788391168,50,,Aggregated,199.500000,0.000000,16,43,59,68,99,150,230,280,390,490,550,39487,0,16,40.50503719380969,1.3075029992251075,545.2809999997044,4262.577937042571
1788391169,50,,Aggregated,199.500000,0.000000,16,43,59,68,99,150,230,280,390,490,550,39487,0,16,40.50503719380969,1.3075029992251075,545.2809999997044,4262.577937042571
1788391170,50,,Aggregated,200.400000,0.000000,16,43,59,68,98,150,230,280,390,480,550,40083,0,16,40.3664580426853,1.3075029992251075,545.2809999997044,4259.7293366265
1788391171,50,,Aggregated,200.400000,0.000000,16,43,59,68,98,150,230,280,390,480,550,40083,0,16,40.3664580426853,1.3075029992251075,545.2809999997044,4259.7293366265
1788391172,50,,Aggregated,200.400000,0.000000,16,43,59,68,98,150,230,280,390,480,550,40083,0,16,40.3664580426853,1.3075029992251075,545.2809999997044,4259.7293366265
1788391173,50,,Aggregated,199.900000,0.000000,15,42,58,67,98,150,230,280,390,480,550,40682,0,15,40.12131551378878,1.3075029992251075,545.2809999997044,4255.906740081608
1788391174,50,,Aggregated,199.900000,0.000000,15,42,58,67,98,150,230,280,390,480,550,40682,0,15,40.12131551378878,1.3075029992251075,545.2809999997044,4255.906740081608
1788391175,50,,Aggregated,199.900000,0.000000,15,42,58,67,98,150,230,280,390,480,550,40682,0,15,40.12131551378878,1.3075029992251075,545.2809999997044,4255.906740081608
1788391176,50,,Aggregated,199.800000,0.000000,15,42,58,67,98,150,220,280,390,480,550,41284,0,15,40.01370568108605,1.3075029992251075,545.2809999997044,4255.318767561283
1788391177,50,,Aggregated,199.800000,0.000000,15,42,58,67,98,150,220,280,390,480,550,41284,0,15,40.01370568108605,1.3075029992251075,545.2809999997044,4255.318767561283
1788391178,50,,Aggregated,199.800000,0.000000,15,42,58,67,98,150,220,280,390,480,550,41284,0,15,40.01370568108605,1.3075029992251075,545.2809999997044,4255.318767561283
1788391179,50,,Aggregated,199.500000,0.000000,15,42,58,67,97,150,220,280,390,480,550,41874,0,15,39.917065262261936,1.3075029992251075,545.2809999997044,4251.211563261212
1788391180,50,,Aggregated,199.500000,0.000000,15,42,58,67,97,150,220,280,390,480,550,41874,0,15,39.917065262261936,1.3075029992251075,545.2809999997044,4251.211563261212
1788391181,50,,Aggregated,199.500000,0.000000,15,42,58,67,97,150,220,280,390,480,550,41874,0,15,39.917065262261936,1.3075029992251075,545.2809999997044,4251.211563261212
1788391182,50,,Aggregated,199.200000,0.000000,15,42,58,67,97,150,220,280,390,480,550,42481,0,15,39.87184029467188,1.3075029992251075,545.2809999997044,4244.01176996775
1788391184,50,,Aggregated,199.200000,0.000000,15,42,58,67,97,150,220,280,390,480,550,42481,0,15,39.87184029467188,1.3075029992251075,545.2809999997044,4244.01176996775
1788391185,50,,Aggregated,199.200000,0.000000,15,42,58,67,97,150,220,280,390,480,550,42481,0,15,39.87184029467188,1.3075029992251075,545.2809999997044,4244.01176996775
1788391186,50,,Aggregated,199.300000,0.000000,15,42,58,67,98,150,220,280,390,480,550,43066,0,15,40.11154354829697,1.3075029992251075,545.2809999997044,4241.566897320392
1788391187,50,,Aggregated,199.300000,0.000000,15,42,58,67,98,150,220,280,390,480,550,43066,0,15,40.11154354829697,1.3075029992251075,545.2809999997044,4241.566897320392
1788391188,50,,Aggregated,199.300000,0.000000,15,42,58,67,98,150,220,280,390,480,550,43066,0,15,40.11154354829697,1.3075029992251075,545.2809999997044,4241.566897320392
1788391189,50,,Aggregated,198.900000,0.000000,15,43,59,67,98,150,220,280,390,480,550,43666,0,15,40.19890789698971,1.3075029992251075,545.2809999997044,4239.172193468603
1788391190,50,,Aggregated,198.900000,0.000000,15,43,59,67,98,150,220,280,390,480,550,43666,0,15,40.19890789698971,1.3075029992251075,545.2809999997044,4239.172193468603
1788391191,50,,Aggregated,198.900000,0.000000,15,43,59,67,98,150,220,280,390,480,550,43666,0,15,40.19890789698971,1.3075029992251075,545.2809999997044,4239.172193468603
1788391192,50,,Aggregated,198.100000,0.000000,16,43,59,68,98,150,220,280,390,480,550,44265,0,16,40.246934144718274,1.3075029992251075,545.2809999997044,4240.91661583644
1788391193,50,,Aggregated,198.100000,0.000000,16,43,59,68,98,150,220,280,390,480,550,44265,0,16,40.246934144718274,1.3075029992251075,545.2809999997044,4240.91661583644
1788391194,50,,Aggregated,198.100000,0.000000,16,43,59,68,98,150,220,280,390,480,550,44265,0,16,40.246934144718274,1.3075029992251075,545.2809999997044,4240.91661583644
1788391195,50,,Aggregated,198.800000,0.000000,16,43,59,68,98,150,220,280,390,480,550,44864,0,16,40.301064062209434,1.3075029992251075,545.2809999997044,4238.5831178673325
1788391196,50,,Aggregated,198.800000,0.000000,16,43,59,68,98,150,220,280,390,480,550,44864,0,16,40.301064062209434,1.3075029992251075,545.2809999997044,4238.5831178673325
1788391197,50,,Aggregated,198.800000,0.000000,16,43,59,68,98,150,220,280,390,480,550,44864,0,16,40.301064062209434,1.3075029992251075,545.2809999997044,4238.5831178673325
1788391198,50,,Aggregated,199.800000,0.000000,16,43,59,68,98,150,220,280,390,480,550,45463,0,16,40.2941985813509,1.3075029992251075,545.2809999997044,4235.557662274817
1788391199,50,,Aggregated,199.800000,0.000000,16,43,59,68,98,150,220,280,390,480,550,45463,0,16,40.2941985813509,1.3075029992251075,545.2809999997044,4235.557662274817
1788391200,50,,Aggregated,199.800000,0.000000,16,43,59,68,98,150,220,280,390,480,550,45463,0,16,40.2941985813509,1.3075029992251075,545.2809999997044,4235.557662274817
1788391201,50,,Aggregated,200.000000,0.000000,16,43,59,68,98,140,220,280,390,480,550,46064,0,16,40.280064465547,1.3075029992251075,545.2809999997044,4236.379406912122
1788391202,50,,Aggregated,200.000000,0.000000,16,43,59,68,98,140,220,280,390,480,550,46064,0,16,40.280064465547,1.3075029992251075,545.2809999997044,4236.379406912122
1788391203,50,,Aggregated,200.000000,0.000000,16,43,59,68,98,140,220,280,390,480,550,46064,0,16,40.280064465547,1.3075029992251075,545.2809999997044,4236.379406912122
1788391204,50,,Aggregated,198.200000,0.000000,16,43,59,68,98,150,220,280,390,480,550,46663,0,16,40.44083580209068,1.3075029992251075,545.2809999997044,4237.202301609412
1788391205,50,,Aggregated,198.200000,0.000000,16,43,59,68,98,150,220,280,390,480,550,46663,0,16,40.44083580209068,1.3075029992251075,545.2809999997044,4237.202301609412
1788391206,50,,Aggregated,198.200000,0.000000,16,43,59,68,98,150,220,280,390,480,550,46663,0,16,40.44083580209068,1.3075029992251075,545.2809999997044,4237.202301609412
1788391207,50,,Aggregated,199.600000,0.000000,16,43,59,68,98,150,220,280,390,480,550,47263,0,16,40.46565000628307,1.3075029992251075,545.2809999997044,4239.74857711106
1788391208,50,,Aggregated,199.600000,0.000000,16,43,59,68,98,150,220,280,390,480,550,47263,0,16,40.46565000628307,1.3075029992251075,545.2809999997044,4239.74857711106
1788391209,50,,Aggregated,199.600000,0.000000,16,43,59,68,98,150,220,280,390,480,550,47263,0,16,40.46565000628307,1.3075029992251075,545.2809999997044,4239.74857711106
1788391210,50,,Aggregated,199.700000,0.000000,16,43,59,68,98,150,230,280,390,480,550,47857,0,16,40.556948305178864,1.3075029992251075,545.2809999997044,4240.48346114466
1788391211,50,,Aggregated,199.700000,0.000000,16,43,59,68,98,150,230,280,390,480,550,47857,0,16,40.556948305178864,1.3075029992251075,545.2809999997044,4240.48346114466
1788391212,50,,Aggregated,199.700000,0.000000,16,43,59,68,98,150,230,280,390,480,550,47857,0,16,40.556948305178864,1.3075029992251075,545.2809999997044,4240.48346114466
1788391213,50,,Aggregated,198.700000,0.000000,16,43,60,68,98,150,230,280,400,490,550,48446,0,16,40.62818573683991,1.2290120002944604,545.2809999997044,4246.3425463402555
1788391214,50,,Aggregated,198.700000,0.000000,16,43,60,68,98,150,230,280,400,490,550,48446,0,16,40.62818573683991,1.2290120002944604,545.2809999997044,4246.3425463402555
1788391215,50,,Aggregated,198.700000,0.000000,16,43,60,68,98,150,230,280,400,490,550,48446,0,16,40.62818573683991,1.2290120002944604,545.2809999997044,4246.3425463402555
1788391216,50,,Aggregated,197.600000,0.000000,16,43,60,69,99,150,230,280,400,490,550,49037,0,16,40.847100539999126,1.2290120002944604,545.2809999997044,4247.7197626282195
1788391217,50,,Aggregated,197.600000,0.000000,16,43,60,69,99,150,230,280,400,490,550,49037,0,16,40.847100539999126,1.2290120002944604,545.2809999997044,4247.7197626282195
1788391218,50,,Aggregated,197.600000,0.000000,16,43,60,69,99,150,230,280,400,490,550,49037,0,16,40.847100539999126,1.2290120002944604,545.2809999997044,4247.7197626282195
1788391219,50,,Aggregated,198.400000,0.000000,16,43,60,69,99,150,230,280,400,490,550,49634,0,16,40.93087246615123,1.2290120002944604,545.2809999997044,4249.403715195229
1788391220,50,,Aggregated,198.400000,0.000000,16,43,60,69,99,150,230,280,400,490,550,49634,0,16,40.93087246615123,1.2290120002944604,545.2809999997044,4249.403715195229
1788391221,50,,Aggregated,198.400000,0.000000,16,43,60,69,99,150,230,280,400,490,550,49634,0,16,40.93087246615123,1.2290120002944604,545.2809999997044,4249.403715195229
1788391222,50,,Aggregated,200.500000,0.000000,16,44,60,69,99,150,230,280,400,490,550,50233,0,16,41.00675782238669,1.2290120002944604,545.2809999997044,4247.891684749069
1788391223,50,,Aggregated,200.500000,0.000000,16,44,60,69,99,150,230,280,400,490,550,50233,0,16,41.00675782238669,1.2290120002944604,545.2809999997044,4247.891684749069
1788391224,50,,Aggregated,200.500000,0.000000,16,44,60,69,99,150,230,280,400,490,550,50233,0,16,41.00675782238669,1.2290120002944604,545.2809999997044,4247.891684749069
1788391225,50,,Aggregated,199.300000,0.000000,16,44,60,69,99,150,230,280,400,490,550,50833,0,16,41.065763299607354,1.2290120002944604,545.2809999997044,4251.151771487026
1788391226,50,,Aggregated,199.300000,0.000000,16,44,60,69,99,150,230,280,400,490,550,50833,0,16,41.065763299607354,1.2290120002944604,545.2809999997044,4251.151771487026
1788391227,50,,Aggregated,199.300000,0.000000,16,44,60,69,99,150,230,280,400,490,550,50833,0,16,41.065763299607354,1.2290120002944604,545.2809999997044,4251.151771487026
1788391228,50,,Aggregated,202.100000,0.000000,16,44,60,69,99,150,230,280,400,490,550,51433,0,16,40.967561356812425,1.2290120002944604,545.2809999997044,4248.841288666809
1788391229,50,,Aggregated,202.100000,0.000000,16,44,60,69,99,150,230,280,400,490,550,51433,0,16,40.967561356812425,1.2290120002944604,545.2809999997044,4248.841288666809
1788391230,50,,Aggregated,202.100000,0.000000,16,44,60,69,99,150,230,280,400,490,550,51433,0,16,40.967561356812425,1.2290120002944604,545.2809999997044,4248.841288666809
1788391231,50,,Aggregated,198.400000,0.000000,16,44,60,69,99,150,230,280,400,490,550,52020,0,16,41.12545891241711,1.2290120002944604,545.2809999997044,4246.798923490965
1788391232,50,,Aggregated,198.400000,0.000000,16,44,60,69,99,150,230,280,400,490,550,52020,0,16,41.12545891241711,1.2290120002944604,545.2809999997044,4246.798923490965
1788391233,50,,Aggregated,198.400000,0.000000,16,44,60,69,99,150,230,280,400,490,550,52020,0,16,41.12545891241711,1.2290120002944604,545.2809999997044,4246.798923490965
1788391234,50,,Aggregated,199.100000,0.000000,17,44,61,69,100,150,230,280,400,490,550,52622,0,17,41.37483819562064,1.2290120002944604,545.2809999997044,4248.140682604234
1788391235,50,,Aggregated,199.100000,0.000000,17,44,61,69,100,150,230,280,400,490,550,52622,0,17,41.37483819562064,1.2290120002944604,545.2809999997044,4248.140682604234
1788391236,50,,Aggregated,199.100000,0.000000,17,44,61,69,100,150,230,280,400,490,550,52622,0,17,41.37483819562064,1.2290120002944604,545.2809999997044,4248.140682604234
1788391237,50,,Aggregated,198.800000,0.000000,17,44,61,69,100,150,230,280,400,490,550,53224,0,17,41.32984292031676,1.2290120002944604,545.2809999997044,4249.072824289794
1788391238,50,,Aggregated,198.800000,0.000000,17,44,61,69,100,150,230,280,400,490,550,53224,0,17,41.32984292031676,1.2290120002944604,545.2809999997044,4249.072824289794
1788391239,50,,Aggregated,192.000000,0.000000,17,44,61,69,100,150,230,280,400,490,550,53379,0,17,41.32782859410892,1.2290120002944604,545.2809999997044,4247.422713051949
1788391240,50,,Aggregated,198.500000,0.000000,17,44,61,69,100,150,230,280,400,490,550,53821,0,17,41.327361385870574,1.2290120002944604,545.2809999997044,4247.749540142324
1788391241,50,,Aggregated,198.500000,0.000000,17,44,61,69,100,150,230,280,400,490,550,53821,0,17,41.327361385870574,1.2290120002944604,545.2809999997044,4247.749540142324
1788391242,50,,Aggregated,194.600000,0.000000,17,44,61,70,100,150,230,280,400,490,550,54120,0,17,41.31643547989531,1.2290120002944604,545.2809999997044,4249.153787878788
1788391243,50,,Aggregated,199.200000,0.000000,17,44,61,70,100,150,230,280,400,490,550,54423,0,17,41.297605981899785,1.2290120002944604,545.2809999997044,4244.353802620216
1788391244,50,,Aggregated,199.200000,0.000000,17,44,61,70,100,150,230,280,400,490,550,54423,0,17,41.297605981899785,1.2290120002944604,545.2809999997044,4244.353802620216
1788391245,50,,Aggregated,196.100000,0.000000,17,44,61,70,100,150,230,280,400,490,550,54723,0,17,41.29389932887311,1.2290120002944604,545.2809999997044,4244.239277817371
1788391246,50,,Aggregated,200.000000,0.000000,17,44,61,70,100,150,230,280,400,490,550,55018,0,17,41.28198494508923,1.2290120002944604,545.2809999997044,4245.516812679487
1788391247,50,,Aggregated,200.000000,0.000000,17,44,61,70,100,150,230,280,400,490,550,55018,0,17,41.28198494508923,1.2290120002944604,545.2809999997044,4245.516812679487
1788391248,50,,Aggregated,194.700000,0.000000,17,44,61,70,100,150,230,280,400,490,550,55317,0,17,41.27580990485595,1.2290120002944604,545.2809999997044,4248.113364788402
1788391249,50,,Aggregated,198.800000,0.000000,17,44,61,70,100,150,230,280,400,490,550,55618,0,17,41.26488939900587,1.2290120002944604,545.2809999997044,4246.684454672948
1788391250,50,,Aggregated,198.800000,0.000000,17,44,61,70,100,150,230,280,400,490,550,55618,0,17,41.26488939900587,1.2290120002944604,545.2809999997044,4246.684454672948
1788391251,50,,Aggregated,195.000000,0.000000,17,44,61,70,99,150,230,280,400,490,550,55917,0,17,41.24564291215389,1.2290120002944604,545.2809999997044,4250.163510202622
1788391252,50,,Aggregated,198.600000,0.000000,17,44,61,70,99,150,230,280,400,490,550,56216,0,17,41.25220534228546,1.2290120002944604,545.2809999997044,4252.687419951615
1788391253,50,,Aggregated,198.600000,0.000000,17,44,61,70,99,150,230,280,400,490,550,56216,0,17,41.25220534228546,1.2290120002944604,545.2809999997044,4252.687419951615
1788391254,50,,Aggregated,195.400000,0.000000,17,44,61,70,99,150,230,280,400,490,550,56512,0,17,41.17012607906142,1.2290120002944604,545.2809999997044,4253.961937287656
1788391255,50,,Aggregated,199.800000,0.000000,16,44,61,69,99,150,230,280,400,490,550,56798,0,16,41.09683197686389,1.2290120002944604,545.2809999997044,4252.654618120357
1788391256,50,,Aggregated,199.800000,0.000000,16,44,61,69,99,150,230,280,400,490,550,56798,0,16,41.09683197686389,1.2290120002944604,545.2809999997044,4252.654618120357
1788391257,50,,Aggregated,198.900000,0.000000,16,44,61,70,99,150,230,280,400,490,550,57415,0,16,41.163580295112624,1.2290120002944604,545.2809999997044,4250.6475485500305
1788391258,50,,Aggregated,198.900000,0.000000,16,44,61,70,99,150,230,280,400,490,550,57415,0,16,41.163580295112624,1.2290120002944604,545.2809999997044,4250.6475485500305
1788391259,50,,Aggregated,198.900000,0.000000,16,44,61,70,99,150,230,280,400,490,550,57415,0,16,41.163580295112624,1.2290120002944604,545.2809999997044,4250.6475485500305
1788391260,50,,Aggregated,199.100000,0.000000,16,44,61,70,99,150,230,280,400,490,550,58014,0,16,41.21937826346902,1.2290120002944604,545.2809999997044,4257.075826524632
1788391261,50,,Aggregated,199.100000,0.000000,16,44,61,70,99,150,230,280,400,490,550,58014,0,16,41.21937826346902,1.2290120002944604,545.2809999997044,4257.075826524632
1788391262,50,,Aggregated,199.100000,0.000000,16,44,61,70,99,150,230,280,400,490,550,58014,0,16,41.21937826346902,1.2290120002944604,545.2809999997044,4257.075826524632
1788391263,50,,Aggregated,199.500000,0.000000,16,44,61,69,99,150,230,280,400,490,550,58604,0,16,41.16525252305123,1.2290120002944604,545.2809999997044,4256.518445839874
1788391264,50,,Aggregated,199.500000,0.000000,16,44,61,69,99,150,230,280,400,490,550,58604,0,16,41.16525252305123,1.2290120002944604,545.2809999997044,4256.518445839874
1788391265,50,,Aggregated,199.500000,0.000000,16,44,61,69,99,150,230,280,400,490,550,58604,0,16,41.16525252305123,1.2290120002944604,545.2809999997044,4256.518445839874
1788391266,50,,Aggregated,199.500000,0.000000,16,44,61,69,99,150,230,280,390,490,550,59208,0,16,41.09153219009065,1.2290120002944604,545.2809999997044,4252.67175043913
1788391267,0,,Aggregated,199.800000,0.000000,16,44,61,70,99,150,230,280,400,490,550,59371,0,16,41.16141741110799,1.2290120002944604,545.2809999997044,4254.577217833623
1788391268,0,,Aggregated,199.800000,0.000000,16,44,61,70,99,150,230,280,400,490,550,59371,0,16,41.16141741110799,1.2290120002944604,545.2809999997044,4254.577217833623
