timestamp_utc,container_name,container_id,cpu_percent,memory_usage_bytes,memory_limit_bytes,network_rx_bytes,network_tx_bytes,block_read_bytes,block_write_bytes,pids
2026-08-25T00:44:42.950Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9150923,8327941587,24700000,11300000,15900000,0,8
2026-08-25T00:44:42.950Z,tcc_benchmark_postgres,1f2ff9d557e1,63.65,165360435,8327941587,1340000000,3630000000,73300000,1380000000,27
2026-08-25T00:44:47.113Z,tcc-postgresql-backend-benchmark-locust-run-522e3624784f,e5458b82a376,58.38,188114534,8327941587,240000000,26300000,0,0,1
2026-08-25T00:44:47.113Z,tcc_benchmark_go_api,18686f261dd2,55.22,9671016,8327941587,870000000,1110000000,0,0,12
2026-08-25T00:44:47.113Z,tcc_benchmark_grafana,135abf368c34,0.09,74029466,8327941587,49900,28700,222000000,664000,20
2026-08-25T00:44:47.113Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34844180,8327941587,516000,35200000,26000000,8190,1
2026-08-25T00:44:47.113Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.91,41901097,8327941587,372000,10200000,43200000,0,12
2026-08-25T00:44:47.113Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,71942799,8327941587,52400000,1500000,155000000,32300000,10
2026-08-25T00:44:47.113Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9518973,8327941587,24700000,11300000,15900000,0,8
2026-08-25T00:44:47.113Z,tcc_benchmark_postgres,1f2ff9d557e1,78.64,165570150,8327941587,1340000000,3640000000,73300000,1380000000,27
2026-08-25T00:44:51.305Z,tcc-postgresql-backend-benchmark-locust-run-522e3624784f,e5458b82a376,53.13,188009677,8327941587,250000000,27300000,0,0,1
2026-08-25T00:44:51.305Z,tcc_benchmark_go_api,18686f261dd2,55.65,10030678,8327941587,880000000,1120000000,0,0,12
2026-08-25T00:44:51.305Z,tcc_benchmark_grafana,135abf368c34,0.08,74039951,8327941587,49900,28700,222000000,664000,20
2026-08-25T00:44:51.305Z,tcc_benchmark_results_exporter,996fd2a9341c,0.54,35808870,8327941587,517000,35400000,26000000,8190,7
2026-08-25T00:44:51.305Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.75,41890611,8327941587,372000,10200000,43200000,0,12
2026-08-25T00:44:51.305Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.89,71921828,8327941587,52600000,1500000,155000000,32300000,10
2026-08-25T00:44:51.305Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,1.76,9539944,8327941587,24800000,11300000,15900000,0,8
2026-08-25T00:44:51.305Z,tcc_benchmark_postgres,1f2ff9d557e1,70.52,165360435,8327941587,1340000000,3650000000,73300000,1380000000,27
2026-08-25T00:44:55.466Z,tcc-postgresql-backend-benchmark-locust-run-522e3624784f,e5458b82a376,49.39,188114534,8327941587,260000000,28400000,0,0,1
2026-08-25T00:44:55.466Z,tcc_benchmark_go_api,18686f261dd2,45.17,9711911,8327941587,888000000,1130000000,0,0,12
2026-08-25T00:44:55.466Z,tcc_benchmark_grafana,135abf368c34,0.06,74029466,8327941587,49900,28700,222000000,664000,20
2026-08-25T00:44:55.466Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34508636,8327941587,517000,35400000,26000000,8190,1
2026-08-25T00:44:55.466Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.66,44931482,8327941587,373000,10200000,43200000,0,12
2026-08-25T00:44:55.466Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.62,72215429,8327941587,52700000,1500000,155000000,32300000,10
2026-08-25T00:44:55.466Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,1.76,9490661,8327941587,24800000,11300000,15900000,0,8
2026-08-25T00:44:55.466Z,tcc_benchmark_postgres,1f2ff9d557e1,60.92,165360435,8327941587,1340000000,3660000000,73300000,1390000000,27
2026-08-25T00:44:59.628Z,tcc-postgresql-backend-benchmark-locust-run-522e3624784f,e5458b82a376,51.82,187904819,8327941587,270000000,29500000,0,0,1
2026-08-25T00:44:59.628Z,tcc_benchmark_go_api,18686f261dd2,55.05,9478078,8327941587,898000000,1140000000,0,0,12
2026-08-25T00:44:59.628Z,tcc_benchmark_grafana,135abf368c34,0.8,74815898,8327941587,49900,28700,222000000,664000,20
2026-08-25T00:44:59.628Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,35085353,8327941587,518000,35500000,26000000,8190,1
2026-08-25T00:44:59.628Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.73,45686456,8327941587,374000,10200000,43200000,0,12
2026-08-25T00:44:59.628Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.44,71942799,8327941587,52700000,1500000,155000000,32300000,10
2026-08-25T00:44:59.628Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9089057,8327941587,24800000,11300000,15900000,0,8
2026-08-25T00:44:59.628Z,tcc_benchmark_postgres,1f2ff9d557e1,70.04,165675008,8327941587,1350000000,3670000000,73300000,1390000000,27
2026-08-25T00:45:03.806Z,tcc-postgresql-backend-benchmark-locust-run-522e3624784f,e5458b82a376,48.38,188114534,8327941587,280000000,30600000,0,0,1
2026-08-25T00:45:03.806Z,tcc_benchmark_go_api,18686f261dd2,44.54,9937355,8327941587,907000000,1160000000,0,0,12
2026-08-25T00:45:03.806Z,tcc_benchmark_grafana,135abf368c34,0.11,74029466,8327941587,49900,28700,222000000,664000,20
2026-08-25T00:45:03.806Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,35347497,8327941587,519000,35700000,26000000,8190,1
2026-08-25T00:45:03.806Z,tcc_benchmark_cadvisor,32e5cd243d1d,3.56,46189773,8327941587,375000,10200000,43200000,0,12
2026-08-25T00:45:03.806Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.43,71953285,8327941587,52900000,1500000,155000000,32300000,10
2026-08-25T00:45:03.806Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9675211,8327941587,24900000,11400000,15900000,0,8
2026-08-25T00:45:03.806Z,tcc_benchmark_postgres,1f2ff9d557e1,59.7,165989581,8327941587,1350000000,3680000000,73300000,1390000000,27
2026-08-25T00:45:07.969Z,tcc-postgresql-backend-benchmark-locust-run-522e3624784f,e5458b82a376,53.81,188324250,8327941587,291000000,31700000,0,0,1
2026-08-25T00:45:07.969Z,tcc_benchmark_go_api,18686f261dd2,57.77,9555673,8327941587,916000000,1170000000,0,0,12
2026-08-25T00:45:07.969Z,tcc_benchmark_grafana,135abf368c34,0.07,74029466,8327941587,49900,28700,222000000,664000,20
2026-08-25T00:45:07.969Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,35022438,8327941587,521000,35800000,26000000,8190,1
2026-08-25T00:45:07.969Z,tcc_benchmark_cadvisor,32e5cd243d1d,1.45,46399488,8327941587,375000,10200000,43200000,0,12
2026-08-25T00:45:07.969Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,71806484,8327941587,53100000,1510000,155000000,32300000,10
2026-08-25T00:45:07.969Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9355395,8327941587,24900000,11400000,15900000,0,8
2026-08-25T00:45:07.969Z,tcc_benchmark_postgres,1f2ff9d557e1,71.03,165570150,8327941587,1350000000,3680000000,73300000,1390000000,27
2026-08-25T00:45:12.135Z,tcc-postgresql-backend-benchmark-locust-run-522e3624784f,e5458b82a376,55.16,188114534,8327941587,299000000,32600000,0,0,1
2026-08-25T00:45:12.135Z,tcc_benchmark_go_api,18686f261dd2,53.69,9637462,8327941587,926000000,1180000000,0,0,12
2026-08-25T00:45:12.135Z,tcc_benchmark_grafana,135abf368c34,0.08,74291610,8327941587,49900,28700,222000000,664000,20
2026-08-25T00:45:12.135Z,tcc_benchmark_results_exporter,996fd2a9341c,10.65,35169239,8327941587,522000,36000000,26000000,8190,1
2026-08-25T00:45:12.135Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.48,46095401,8327941587,375000,10300000,43200000,0,12
2026-08-25T00:45:12.135Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,71942799,8327941587,53300000,1510000,155000000,32400000,10
2026-08-25T00:45:12.135Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9564062,8327941587,25000000,11400000,15900000,0,8
2026-08-25T00:45:12.135Z,tcc_benchmark_postgres,1f2ff9d557e1,70.22,167247872,8327941587,1360000000,3690000000,73300000,1400000000,34
2026-08-25T00:45:16.290Z,tcc-postgresql-backend-benchmark-locust-run-522e3624784f,e5458b82a376,50.19,188009677,8327941587,312000000,34000000,0,0,1
2026-08-25T00:45:16.290Z,tcc_benchmark_go_api,18686f261dd2,57.14,9408872,8327941587,933000000,1190000000,0,0,12
2026-08-25T00:45:16.290Z,tcc_benchmark_grafana,135abf368c34,0.06,74029466,8327941587,49900,28700,222000000,664000,20
2026-08-25T00:45:16.290Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34896609,8327941587,523000,36100000,26000000,8190,1
2026-08-25T00:45:16.290Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.57,46378516,8327941587,376000,10300000,43200000,0,12
2026-08-25T00:45:16.290Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.83,72299315,8327941587,53400000,1510000,155000000,32400000,10
2026-08-25T00:45:16.290Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,1.5,9736028,8327941587,25000000,11400000,15900000,0,8
2026-08-25T00:45:16.290Z,tcc_benchmark_postgres,1f2ff9d557e1,67.92,165465293,8327941587,1360000000,3700000000,73300000,1400000000,27
2026-08-25T00:45:20.437Z,tcc-postgresql-backend-benchmark-locust-run-522e3624784f,e5458b82a376,53.24,188009677,8327941587,322000000,35100000,0,0,1
2026-08-25T00:45:20.437Z,tcc_benchmark_go_api,18686f261dd2,56.88,9544139,8327941587,945000000,1200000000,0,0,12
2026-08-25T00:45:20.437Z,tcc_benchmark_grafana,135abf368c34,0.9,74543268,8327941587,49900,28700,222000000,664000,20
2026-08-25T00:45:20.437Z,tcc_benchmark_results_exporter,996fd2a9341c,4.03,34886124,8327941587,524000,36200000,26000000,8190,1
2026-08-25T00:45:20.437Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.41,46630175,8327941587,377000,10300000,43200000,0,12
2026-08-25T00:45:20.437Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.6,72204943,8327941587,53600000,1510000,155000000,32400000,10
2026-08-25T00:45:20.437Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,1.63,8888779,8327941587,25100000,11400000,15900000,0,8
2026-08-25T00:45:20.437Z,tcc_benchmark_postgres,1f2ff9d557e1,72.79,165675008,8327941587,1360000000,3710000000,73300000,1400000000,27
2026-08-25T00:45:24.605Z,tcc-postgresql-backend-benchmark-locust-run-522e3624784f,e5458b82a376,51.08,188324250,8327941587,333000000,36200000,0,0,1
2026-08-25T00:45:24.605Z,tcc_benchmark_go_api,18686f261dd2,55.97,9671016,8327941587,955000000,1220000000,0,0,12
2026-08-25T00:45:24.605Z,tcc_benchmark_grafana,135abf368c34,0.06,74281124,8327941587,49900,28700,222000000,664000,20
2026-08-25T00:45:24.605Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,35106324,8327941587,524000,36200000,26000000,8190,1
2026-08-25T00:45:24.605Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.64,47164948,8327941587,377000,10300000,43200000,0,12
2026-08-25T00:45:24.605Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.43,71963771,8327941587,53600000,1510000,155000000,32400000,10
2026-08-25T00:45:24.605Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,8629780,8327941587,25100000,11400000,15900000,0,8
2026-08-25T00:45:24.605Z,tcc_benchmark_postgres,1f2ff9d557e1,70.48,165779866,8327941587,1370000000,3720000000,73300000,1400000000,27
2026-08-25T00:45:28.776Z,tcc-postgresql-backend-benchmark-locust-run-522e3624784f,e5458b82a376,46.65,188114534,8327941587,344000000,37300000,0,0,1
2026-08-25T00:45:28.776Z,tcc_benchmark_go_api,18686f261dd2,48.71,9458156,8327941587,964000000,1230000000,0,0,12
2026-08-25T00:45:28.776Z,tcc_benchmark_grafana,135abf368c34,0.06,74281124,8327941587,49900,28700,222000000,664000,20
2026-08-25T00:45:28.776Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34791752,8327941587,525000,36400000,26000000,8190,1
2026-08-25T00:45:28.776Z,tcc_benchmark_cadvisor,32e5cd243d1d,2.65,47668265,8327941587,378000,10300000,43200000,0,12
2026-08-25T00:45:28.776Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.46,72100086,8327941587,53800000,1520000,155000000,32400000,10
2026-08-25T00:45:28.776Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,8933868,8327941587,25100000,11500000,15900000,0,8
2026-08-25T00:45:28.776Z,tcc_benchmark_postgres,1f2ff9d557e1,86.73,165465293,8327941587,1370000000,3730000000,73300000,1410000000,27
2026-08-25T00:45:32.925Z,tcc-postgresql-backend-benchmark-locust-run-522e3624784f,e5458b82a376,43.8,187904819,8327941587,354000000,38400000,0,0,1
2026-08-25T00:45:32.925Z,tcc_benchmark_go_api,18686f261dd2,44.39,9392095,8327941587,973000000,1240000000,0,0,12
2026-08-25T00:45:32.925Z,tcc_benchmark_grafana,135abf368c34,0.09,74039951,8327941587,49900,28700,222000000,664000,20
2026-08-25T00:45:32.925Z,tcc_benchmark_results_exporter,996fd2a9341c,9.63,35074867,8327941587,526000,36500000,26000000,8190,1
2026-08-25T00:45:32.925Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.69,47825551,8327941587,378000,10300000,43200000,0,12
2026-08-25T00:45:32.925Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,71449969,8327941587,54000000,1520000,155000000,32400000,10
2026-08-25T00:45:32.925Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9338618,8327941587,25200000,11500000,15900000,0,8
2026-08-25T00:45:32.925Z,tcc_benchmark_postgres,1f2ff9d557e1,63.64,165570150,8327941587,1370000000,3740000000,73300000,1410000000,27
2026-08-25T00:45:37.082Z,tcc-postgresql-backend-benchmark-locust-run-522e3624784f,e5458b82a376,53.28,188009677,8327941587,362000000,39200000,0,0,1
2026-08-25T00:45:37.082Z,tcc_benchmark_go_api,18686f261dd2,57.94,9752805,8327941587,983000000,1250000000,0,0,12
2026-08-25T00:45:37.082Z,tcc_benchmark_grafana,135abf368c34,0.08,74039951,8327941587,49900,28700,222000000,664000,20
2026-08-25T00:45:37.082Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34665923,8327941587,527000,36700000,26000000,8190,1
2026-08-25T00:45:37.082Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.93,47836037,8327941587,379000,10400000,43200000,0,12
2026-08-25T00:45:37.082Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.92,71701627,8327941587,54100000,1520000,155000000,32400000,10
2026-08-25T00:45:37.082Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,8724152,8327941587,25200000,11500000,15900000,0,8
2026-08-25T00:45:37.082Z,tcc_benchmark_postgres,1f2ff9d557e1,72.12,165570150,8327941587,1380000000,3750000000,73300000,1410000000,27
2026-08-25T00:45:41.231Z,tcc-postgresql-backend-benchmark-locust-run-522e3624784f,e5458b82a376,39.93,188114534,8327941587,374000000,40600000,0,0,1
2026-08-25T00:45:41.231Z,tcc_benchmark_go_api,18686f261dd2,42.56,9568256,8327941587,992000000,1260000000,0,0,12
2026-08-25T00:45:41.231Z,tcc_benchmark_grafana,135abf368c34,0.06,74039951,8327941587,49900,28700,222000000,664000,20
2026-08-25T00:45:41.231Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34980495,8327941587,528000,36800000,26000000,8190,1
2026-08-25T00:45:41.231Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.49,47689236,8327941587,379000,10400000,43200000,0,12
2026-08-25T00:45:41.231Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.31,72089600,8327941587,54300000,1520000,155000000,32400000,10
2026-08-25T00:45:41.231Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,1.52,9461301,8327941587,25300000,11500000,15900000,0,8
2026-08-25T00:45:41.231Z,tcc_benchmark_postgres,1f2ff9d557e1,57.73,165675008,8327941587,1380000000,3750000000,73300000,1410000000,27
2026-08-25T00:45:45.382Z,tcc-postgresql-backend-benchmark-locust-run-522e3624784f,e5458b82a376,54.0,188114534,8327941587,386000000,41800000,0,0,1
2026-08-25T00:45:45.382Z,tcc_benchmark_go_api,18686f261dd2,54.86,9772728,8327941587,1000000000,1280000000,0,0,12
2026-08-25T00:45:45.382Z,tcc_benchmark_grafana,135abf368c34,0.05,74029466,8327941587,49900,28700,222000000,664000,20
2026-08-25T00:45:45.382Z,tcc_benchmark_results_exporter,996fd2a9341c,4.08,35263611,8327941587,529000,37000000,26000000,8190,1
2026-08-25T00:45:45.382Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.76,46871347,8327941587,380000,10400000,43200000,0,12
2026-08-25T00:45:45.382Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,72121057,8327941587,54300000,1520000,155000000,32600000,10
2026-08-25T00:45:45.382Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9458156,8327941587,25300000,11500000,15900000,0,8
2026-08-25T00:45:45.382Z,tcc_benchmark_postgres,1f2ff9d557e1,73.96,165675008,8327941587,1380000000,3760000000,73300000,1420000000,27
2026-08-25T00:45:49.555Z,tcc-postgresql-backend-benchmark-locust-run-522e3624784f,e5458b82a376,52.28,188114534,8327941587,397000000,43000000,0,0,1
2026-08-25T00:45:49.555Z,tcc_benchmark_go_api,18686f261dd2,56.28,9261023,8327941587,1010000000,1290000000,0,0,12
2026-08-25T00:45:49.555Z,tcc_benchmark_grafana,135abf368c34,0.82,74553754,8327941587,49900,28700,222000000,664000,20
2026-08-25T00:45:49.555Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,35074867,8327941587,529000,37000000,26000000,8190,1
2026-08-25T00:45:49.555Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.47,46986691,8327941587,381000,10400000,43200000,0,12
2026-08-25T00:45:49.555Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,71932314,8327941587,54500000,1530000,155000000,32600000,10
2026-08-25T00:45:49.555Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9142534,8327941587,25300000,11500000,15900000,0,8
2026-08-25T00:45:49.555Z,tcc_benchmark_postgres,1f2ff9d557e1,81.73,165570150,8327941587,1390000000,3770000000,73300000,1420000000,27
2026-08-25T00:45:53.726Z,tcc-postgresql-backend-benchmark-locust-run-522e3624784f,e5458b82a376,48.3,188114534,8327941587,408000000,44200000,0,0,1
2026-08-25T00:45:53.726Z,tcc_benchmark_go_api,18686f261dd2,48.78,9686745,8327941587,1020000000,1300000000,0,0,12
2026-08-25T00:45:53.726Z,tcc_benchmark_grafana,135abf368c34,0.08,74039951,8327941587,49900,28700,222000000,664000,20
2026-08-25T00:45:53.726Z,tcc_benchmark_results_exporter,996fd2a9341c,10.4,35116810,8327941587,530000,37100000,26000000,8190,1
2026-08-25T00:45:53.726Z,tcc_benchmark_cadvisor,32e5cd243d1d,3.89,47049605,8327941587,381000,10400000,43200000,0,12
2026-08-25T00:45:53.726Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.46,72110572,8327941587,54700000,1530000,155000000,32600000,10
2026-08-25T00:45:53.726Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,8908702,8327941587,25400000,11600000,15900000,0,8
2026-08-25T00:45:53.726Z,tcc_benchmark_postgres,1f2ff9d557e1,70.52,165360435,8327941587,1390000000,3780000000,73300000,1420000000,27
2026-08-25T00:45:57.883Z,tcc-postgresql-backend-benchmark-locust-run-522e3624784f,e5458b82a376,53.33,188114534,8327941587,418000000,45300000,0,0,1
2026-08-25T00:45:57.883Z,tcc_benchmark_go_api,18686f261dd2,34.88,9523167,8327941587,1030000000,1310000000,0,0,12
2026-08-25T00:45:57.883Z,tcc_benchmark_grafana,135abf368c34,0.05,74029466,8327941587,49900,28700,222000000,664000,20
2026-08-25T00:45:57.883Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34781266,8327941587,531000,37200000,26000000,8190,1
2026-08-25T00:45:57.883Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.42,47039119,8327941587,381000,10400000,43200000,0,12
2026-08-25T00:45:57.883Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,71921828,8327941587,54800000,1530000,155000000,32600000,10
2026-08-25T00:45:57.883Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9514779,8327941587,25400000,11600000,15900000,0,8
2026-08-25T00:45:57.883Z,tcc_benchmark_postgres,1f2ff9d557e1,74.38,165779866,8327941587,1390000000,3790000000,73300000,1420000000,27
2026-08-25T00:46:02.048Z,tcc-postgresql-backend-benchmark-locust-run-522e3624784f,e5458b82a376,43.24,188009677,8327941587,425000000,46100000,0,0,1
2026-08-25T00:46:02.048Z,tcc_benchmark_go_api,18686f261dd2,59.91,9445573,8327941587,1040000000,1320000000,0,0,12
2026-08-25T00:46:02.048Z,tcc_benchmark_grafana,135abf368c34,0.08,74039951,8327941587,49900,28700,222000000,664000,20
2026-08-25T00:46:02.048Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34550579,8327941587,532000,37400000,26000000,8190,1
2026-08-25T00:46:02.048Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.61,46902804,8327941587,382000,10400000,43200000,0,12
2026-08-25T00:46:02.048Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,72236401,8327941587,55000000,1530000,155000000,32600000,10
2026-08-25T00:46:02.048Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9830400,8327941587,25400000,11600000,15900000,0,8
2026-08-25T00:46:02.048Z,tcc_benchmark_postgres,1f2ff9d557e1,77.14,165779866,8327941587,1400000000,3800000000,73300000,1430000000,27
2026-08-25T00:46:06.200Z,tcc-postgresql-backend-benchmark-locust-run-522e3624784f,e5458b82a376,59.06,188114534,8327941587,439000000,47500000,0,0,1
2026-08-25T00:46:06.200Z,tcc_benchmark_go_api,18686f261dd2,57.73,9544139,8327941587,1050000000,1330000000,0,0,12
2026-08-25T00:46:06.200Z,tcc_benchmark_grafana,135abf368c34,0.07,74039951,8327941587,49900,28700,222000000,664000,20
2026-08-25T00:46:06.200Z,tcc_benchmark_results_exporter,996fd2a9341c,3.83,35347497,8327941587,533000,37500000,26000000,8190,1
2026-08-25T00:46:06.200Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.59,48423240,8327941587,383000,10500000,43200000,0,12
2026-08-25T00:46:06.200Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.91,72131543,8327941587,55200000,1540000,155000000,32600000,10
2026-08-25T00:46:06.200Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,1.78,9134146,8327941587,25500000,11600000,15900000,0,8
2026-08-25T00:46:06.200Z,tcc_benchmark_postgres,1f2ff9d557e1,79.17,165779866,8327941587,1400000000,3810000000,73300000,1430000000,27
2026-08-25T00:46:10.351Z,tcc-postgresql-backend-benchmark-locust-run-522e3624784f,e5458b82a376,56.56,188429107,8327941587,449000000,48600000,0,0,1
2026-08-25T00:46:10.351Z,tcc_benchmark_go_api,18686f261dd2,52.13,9899606,8327941587,1060000000,1340000000,0,0,12
2026-08-25T00:46:10.351Z,tcc_benchmark_grafana,135abf368c34,0.07,74039951,8327941587,49900,28700,222000000,664000,20
2026-08-25T00:46:10.351Z,tcc_benchmark_results_exporter,996fd2a9341c,4.58,34959524,8327941587,534000,37700000,26000000,8190,1
2026-08-25T00:46:10.351Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.61,48853156,8327941587,383000,10500000,43200000,0,12
2026-08-25T00:46:10.351Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.39,72225915,8327941587,55300000,1540000,155000000,32600000,10
2026-08-25T00:46:10.351Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,8818524,8327941587,25500000,11600000,15900000,0,8
2026-08-25T00:46:10.351Z,tcc_benchmark_postgres,1f2ff9d557e1,75.68,165675008,8327941587,1400000000,3810000000,73300000,1430000000,27
2026-08-25T00:46:14.527Z,tcc-postgresql-backend-benchmark-locust-run-522e3624784f,e5458b82a376,55.14,188009677,8327941587,460000000,49700000,0,0,1
2026-08-25T00:46:14.527Z,tcc_benchmark_go_api,18686f261dd2,55.43,9690939,8327941587,1070000000,1360000000,0,0,12
2026-08-25T00:46:14.527Z,tcc_benchmark_grafana,135abf368c34,0.08,74291610,8327941587,49900,28700,222000000,664000,20
2026-08-25T00:46:14.527Z,tcc_benchmark_results_exporter,996fd2a9341c,10.31,35368468,8327941587,534000,37700000,26000000,8190,1
2026-08-25T00:46:14.527Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.69,46441431,8327941587,384000,10500000,43200000,0,12
2026-08-25T00:46:14.527Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,71953285,8327941587,55400000,1540000,155000000,32600000,10
2026-08-25T00:46:14.527Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9170846,8327941587,25500000,11700000,15900000,0,8
2026-08-25T00:46:14.527Z,tcc_benchmark_postgres,1f2ff9d557e1,53.29,165989581,8327941587,1400000000,3820000000,73300000,1430000000,27
2026-08-25T00:46:18.694Z,tcc-postgresql-backend-benchmark-locust-run-522e3624784f,e5458b82a376,53.03,188429107,8327941587,470000000,50800000,0,0,1
2026-08-25T00:46:18.694Z,tcc_benchmark_go_api,18686f261dd2,57.74,9408872,8327941587,1080000000,1370000000,0,0,12
2026-08-25T00:46:18.694Z,tcc_benchmark_grafana,135abf368c34,0.4,74553754,8327941587,49900,28700,222000000,664000,20
2026-08-25T00:46:18.694Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34760294,8327941587,536000,37800000,26000000,8190,1
2026-08-25T00:46:18.694Z,tcc_benchmark_cadvisor,32e5cd243d1d,2.56,46818918,8327941587,385000,10500000,43200000,0,12
2026-08-25T00:46:18.694Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.44,71827456,8327941587,55600000,1540000,155000000,32800000,10
2026-08-25T00:46:18.694Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9445573,8327941587,25600000,11700000,15900000,0,8
2026-08-25T00:46:18.694Z,tcc_benchmark_postgres,1f2ff9d557e1,77.18,165675008,8327941587,1410000000,3830000000,73300000,1440000000,27
2026-08-25T00:46:22.848Z,tcc-postgresql-backend-benchmark-locust-run-522e3624784f,e5458b82a376,46.83,188219392,8327941587,480000000,51800000,0,0,1
2026-08-25T00:46:22.848Z,tcc_benchmark_go_api,18686f261dd2,49.53,9834594,8327941587,1090000000,1380000000,0,0,12
2026-08-25T00:46:22.848Z,tcc_benchmark_grafana,135abf368c34,0.06,74291610,8327941587,49900,28700,222000000,664000,20
2026-08-25T00:46:22.848Z,tcc_benchmark_results_exporter,996fd2a9341c,0.02,34561065,8327941587,537000,38000000,26000000,8190,1
2026-08-25T00:46:22.848Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.69,46818918,8327941587,385000,10500000,43200000,0,12
2026-08-25T00:46:22.848Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,71869399,8327941587,55700000,1540000,155000000,32800000,10
2026-08-25T00:46:22.848Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,10010755,8327941587,25600000,11700000,15900000,0,8
2026-08-25T00:46:22.848Z,tcc_benchmark_postgres,1f2ff9d557e1,67.11,165570150,8327941587,1410000000,3840000000,73300000,1440000000,27
